,logFC,logCPM,LR,PValue,FDR,direction
TTC1,0.254929229465044,5.8127187039681,8.63266985719849,0.0033018730290752,0.00522246050579082,no DE
ZNF629,0.306514661803767,5.4867814159004,8.62751877172229,0.00331122277984973,0.00523661371730842,no DE
ZNF189,-0.282174634023258,4.85865878308971,8.62357311081411,0.00331840275787915,0.00524733247348474,no DE
ZNF518B,0.464049777200062,4.63405744848498,8.62223233960623,0.00332084617983604,0.00525055970542803,no DE
LACE1,0.337190463594766,1.47480438142371,8.61984904746885,0.00332519400758976,0.00525679682886933,no DE
PCMTD2,0.258610741026433,6.29042073791534,8.61894626690889,0.00332684245611563,0.00525876551109698,no DE
F2R,-0.404655442790995,5.8619979832103,8.60998268072279,0.00334325481451286,0.00528406831461357,no DE
SNORA53,1.63145563031732,0.965691396377213,8.60863873117563,0.00334572267602212,0.00528697032750605,up
FEZ2,-0.237574636180905,5.75931187130554,8.60854134921931,0.00334590156804373,0.00528697032750605,no DE
MSMB,2.0864533478329,6.72131359882233,8.60216277469658,0.00335764029915917,0.00530487646102618,up
NMD3,0.241655740340526,5.92193101475064,8.59519367997439,0.00337051365017689,0.00532457067372017,no DE
PCDHB5,0.826820479816576,3.21732006857529,8.58516231903536,0.00338913177635279,0.0053533343292257,no DE
PMEPA1,0.512420492765424,6.98379443790362,8.58320561284154,0.00339277557470768,0.00535844104570614,no DE
SYT17,0.385593668875518,3.93923661674505,8.58168712637899,0.0033956060600139,0.00536226216063212,no DE
PARP6,0.309854527499809,5.41091524666528,8.56912172335433,0.00341912050227699,0.00539822234504385,no DE
AGAP2,-0.410270166485881,3.01672250926041,8.56907660666894,0.00341920522958849,0.00539822234504385,no DE
TMEM126B,0.301532125610901,5.29372377328144,8.5680250680025,0.00342118058140879,0.00540068734163092,no DE
CD47,-0.366815694808657,8.24964049402013,8.55567389505245,0.00344446971659337,0.00543679368141868,no DE
PCID2,0.417890970961762,5.43613046774979,8.55025653142138,0.00345473538122132,0.0054523373639021,no DE
SF3B2,0.188920526354111,8.05419818086918,8.54021295264431,0.0034738498834043,0.0054818410209443,no DE
RUVBL2,0.260494226762046,6.36867406092004,8.53227670819194,0.0034890298222297,0.00550512943040574,no DE
FYB,-0.436440059861865,4.87385112666633,8.53106501297043,0.00349135340225864,0.00550812938788844,no DE
HMGN2,0.330323082998479,8.37478816075952,8.52866489612205,0.00349596057786845,0.00551473089584182,no DE
ABCB10,0.237726686979107,4.99776012539263,8.5279652558217,0.00349730474471376,0.00551618417050137,no DE
B3GNT9,0.37182125812457,5.07789939541431,8.52760503578401,0.00349799701356851,0.00551660900072393,no DE
PDZK1IP1,0.730208783112107,6.26851772793781,8.52406020120867,0.00350481689274114,0.00552669627042015,no DE
ITGA10,-0.709270113913901,2.4639179116225,8.51996526511249,0.00351271193846604,0.00553829050280681,no DE
FGF14,-0.54518014628638,3.43690549041627,8.5198063575458,0.0035130186768034,0.00553829050280681,no DE
AGFG1,-0.241876723551448,6.86144092429475,8.51115848497949,0.00352975274896227,0.00556399937854547,no DE
FBXO17,-0.594233682543407,2.87993929037145,8.51050521602991,0.00353102014523314,0.00556532464649845,no DE
CALB1,2.72431035950804,5.32373599943674,8.5086482934322,0.00353462525749644,0.00557033367872219,up
DTD1,0.306329198230416,4.80936927310249,8.50662432280285,0.0035385589470833,0.00557585925413803,no DE
C3orf17,0.163088736430947,5.54606074500666,8.50424417538028,0.00354319057997942,0.00558248314111022,no DE
ANXA2P2,-0.40347846522148,8.41746901070899,8.4936119661333,0.00356395564883296,0.00561452143519047,no DE
ANKRD52,0.290137466401729,6.0576905951386,8.48853573471456,0.00357391330346066,0.00562952845433412,no DE
C8orf34,-0.882360568689972,1.72110924436498,8.48827149202413,0.00357443242208858,0.0056296663262163,no DE
WDR37,-0.270767083196975,4.66405292916138,8.48502284012835,0.00358082083846216,0.00563904708643008,no DE
CCL17,0.855773727492844,1.76007702562572,8.47816328924353,0.00359434818983886,0.0056596665606299,no DE
SPIB,0.78123784319031,1.24090907323384,8.47719531336043,0.00359626126241649,0.00566199540216785,no DE
ARID4B,0.211161375757065,6.12340077072092,8.47095071679098,0.00360862776810712,0.00568077970156762,no DE
TP53TG1,0.419240464372911,3.80614998405836,8.45784034553265,0.00363473182091397,0.00572118280101386,no DE
FREM1,-0.809870511334749,1.94662967005023,8.4562719030211,0.00363786757989471,0.00572542769210264,no DE
GLE1,0.216196214398759,5.79290900556466,8.4520729008276,0.00364627611821489,0.00573796907781338,no DE
ZFAND2A,0.392415411904585,4.13126288189761,8.44592936005972,0.00365861424021699,0.00575669048846688,no DE
CLTA,0.263419115688787,7.11935375579751,8.44564033273218,0.00365919574071316,0.0057569110169898,no DE
CLEC11A,0.388262374656221,3.65109842230208,8.44487096464746,0.00366074410759066,0.00575865245289587,no DE
NIPBL,0.257310054714425,6.83063474706718,8.44223680882249,0.0036660504405604,0.00576630434663811,no DE
MAP3K6,-0.344489532523104,6.17440557353537,8.42742645920646,0.00369603088175298,0.00581275944316203,no DE
BTRC,0.199960891861149,4.94021087719144,8.41805815234528,0.00371512368388986,0.00584208237886189,no DE
TCF7L1,-0.565831156320804,5.09131028490318,8.4168196817526,0.00371765520847833,0.00584477066590364,no DE
PEX12,0.275718370026224,3.53205564777192,8.41678340171609,0.00371772939397443,0.00584477066590364,no DE
ESPNL,0.907579074921922,1.25244024293315,8.41645180681627,0.00371840750970593,0.00584513226760715,no DE
HADH,0.264131308641064,6.10043907759525,8.40508083732487,0.00374173756801923,0.00588067621958161,no DE
KIF13A,-0.366866920655677,5.92194744649522,8.40499190192304,0.00374192062423546,0.00588067621958161,no DE
SERPINF1,0.603497607770386,7.09123613415929,8.40231122429827,0.00374744255462305,0.00588864482381678,no DE
UBAC1,-0.228060661604868,5.08687817071382,8.40181724119316,0.00374846101490701,0.0058895357116896,no DE
HIRIP3,-0.28427718890494,4.47805114386417,8.40086590937011,0.00375042319846008,0.00589190897274638,no DE
COX4I1,0.296190658633147,8.04967023338279,8.38994804191378,0.00377301694413168,0.00592668991079645,no DE
ZBTB20,0.770681147618588,1.17624714651061,8.38920213937445,0.00377456557919556,0.00592840859903996,no DE
MARVELD1,-0.399870258448047,5.77013681910842,8.3888593190016,0.00377527755612256,0.00592881295955486,no DE
NDUFA9,0.344814706568654,6.09839412858014,8.38829038163448,0.0037764594392972,0.00592995508922508,no DE
SCAMP2,-0.231427168217398,7.19710724796452,8.38341113099602,0.00378661082694084,0.0059451795409986,no DE
SPRED2,0.330936964557523,6.2863544041147,8.37469497927901,0.00380481410338299,0.00597304069858318,no DE
CEBPA,-0.600791022497788,6.39685462447404,8.36356702304568,0.0038281837585288,0.00600900468667265,no DE
COX7A2L,0.244599953511316,6.92634079286154,8.36164327158008,0.0038322385789063,0.00601464565314087,no DE
CPEB2,-0.353613374232046,5.07408893324276,8.35963309678516,0.00383648022747728,0.00602057845130096,no DE
RNF41,-0.202996750635053,5.91974330839505,8.3593460276868,0.00383708635853488,0.00602080530022001,no DE
LZTR1,0.251340316454644,5.78239104795386,8.3545500996762,0.00384722712516412,0.00603599117400058,no DE
CLYBL,0.519232438227207,2.17874615815146,8.35141245137072,0.00385387628532096,0.006045696003094,no DE
TNFSF9,0.640718594129741,2.37993195860435,8.35087823287233,0.00385500954072533,0.00604674656676542,no DE
LIPT1,0.276106346853653,2.75942017118437,8.33509048177717,0.00388865411474604,0.00609878613355144,no DE
SLITRK5,1.04588004183064,1.34554129430078,8.33460983193976,0.00388968307891855,0.00609966651615936,up
ZDHHC8,-0.268801181184022,5.65530383116304,8.33372032858142,0.00389158803803935,0.00610192022697262,no DE
ELFN2,0.855807107374552,4.40168868561613,8.32925775266318,0.00390115941954338,0.00611619272458219,no DE
FAM174B,-0.436663996673486,5.77294246920328,8.3289348016267,0.00390185301706372,0.00611654497711563,no DE
MAML2,-0.504311223149106,4.62889027580512,8.32602131016421,0.00390811595679558,0.00612562659702493,no DE
ADRBK2,-0.409159994606213,5.49800331932997,8.31562931315261,0.00393053836450009,0.00616003153028225,no DE
DISC1,0.407549492516716,3.40979129613113,8.30748091961635,0.00394821135487748,0.00618698569353939,no DE
PIK3C3,-0.231424620630671,4.80393954076294,8.30553708128076,0.00395243926210676,0.00619286699518566,no DE
SMO,0.582867645033945,4.05113780879174,8.30007280602524,0.00396434891774471,0.00621078156174177,no DE
LRP3,0.439891199697294,5.58941534202606,8.2889896585595,0.00398861744355831,0.00624805163129274,no DE
FRMD6,0.553933672642437,4.82380956931547,8.27693743018193,0.00401517956190492,0.00628890516396347,no DE
CYB5R1,0.308553755479408,6.55595688835213,8.27339992234113,0.00402301005436645,0.00630041339286301,no DE
RNF130,-0.258491810234821,6.60387525148123,8.26903095018923,0.00403270249558027,0.00631483449608031,no DE
CNOT7,0.25124466941143,6.49131085993873,8.26860800316814,0.00403364205217835,0.00631554758475746,no DE
WRB,0.288561072462923,5.16433395056989,8.26715461293048,0.00403687238734706,0.00631984678595236,no DE
LRRC40,0.230903391885218,4.4409177685294,8.26576676967818,0.00403995949348483,0.00632392075279205,no DE
RAP1GAP2,0.475570883709722,5.12390208409041,8.26307239515461,0.00404595969701345,0.00633255319028598,no DE
OXR1,0.296833672319589,5.92282583068787,8.25976785427974,0.00405333108578839,0.00634332941607963,no DE
PCDHGB2,0.800200454411034,2.01433645371692,8.2546203548477,0.00406484076879388,0.00636057857343419,no DE
GTF2H5,0.304236315944058,5.00768562902215,8.24760219075529,0.00408058681788508,0.00638445177551794,no DE
REC8,-0.639789729691618,3.7811208854942,8.24345897088926,0.00408991172741434,0.00639766342704849,no DE
RHOQ,-0.256836126974468,6.51455019161045,8.24341451145375,0.00409001190724911,0.00639766342704849,no DE
INPP5F,0.346313547218752,4.76066496740738,8.2321639726436,0.00411544303275265,0.00643667133324047,no DE
PTPRG,-0.495378476852397,5.17991273121373,8.23138562405819,0.00411720838056563,0.00643866036639469,no DE
SLC25A45,0.310944684638749,3.11076766351731,8.22950267329878,0.00412148222957306,0.00644457135010201,no DE
SIRT6,0.218592013516238,4.41790514196037,8.22101432453104,0.00414080488164788,0.00647400921445702,no DE
CCDC135,-1.36018848805251,1.01087245683581,8.21273977195659,0.00415972959934967,0.00650281794030646,down
RAB3IL1,0.395096370267749,3.73819531409054,8.21174188836306,0.00416201779774765,0.00650561535695869,no DE
CD300A,-0.384915640478265,3.79091081081027,8.21057593558646,0.00416469301036084,0.00650901696946402,no DE
TP53I3,0.391606504791011,5.35700809575818,8.20820356516077,0.00417014168441191,0.00651675190265592,no DE
TJAP1,0.212279742650543,5.16125733309152,8.20424288209387,0.00417925444276502,0.00653021022417669,no DE
WDR66,0.766467026534839,4.4522380147897,8.20136275181159,0.00418589378586089,0.00653980099925374,no DE
ARPC5,-0.220996122745762,8.11700533844577,8.19434958254078,0.00420210563964678,0.00656434322916798,no DE
RC3H1,-0.236572345751978,5.59896236172998,8.19308946513149,0.00420502533105691,0.00656811764079827,no DE
KCTD15,-0.494472100690721,4.39523120285523,8.19159464078814,0.00420849151597603,0.00657274465210624,no DE
C12orf10,0.238423063629041,5.04274908768787,8.19084021335988,0.00421024197942677,0.00657469129410305,no DE
TOR1AIP2,0.324559122626982,5.16370227587755,8.18935948640927,0.00421367979738467,0.00657927211839666,no DE
MMP28,-0.884736297237931,5.50180526381595,8.18864523345798,0.00421533910667825,0.00658107520137775,no DE
PDSS1,0.413523953956219,2.50848652962732,8.18330841740448,0.00422775834406348,0.00659967446624749,no DE
ARHGAP1,0.214321060318583,7.33651538132611,8.1788104738402,0.00423825437072001,0.00661526744186572,no DE
NCOA7,-0.520914733281594,7.68512858837077,8.17852256118175,0.00423892712226965,0.00661552588931388,no DE
GTF2H2B,0.698137817852176,2.39000434758935,8.1743759576147,0.00424862835476057,0.00662987298235398,no DE
EXOC4,0.192632052611757,6.30576570903527,8.17185949417495,0.00425452679096377,0.00663828318915448,no DE
COL4A5,-0.732466841346141,4.57303272847819,8.1700274967618,0.00425882612314859,0.00664419662125945,no DE
OLFML2B,0.497130598378973,4.88475053968885,8.15984022181101,0.00428281442491934,0.006680821736265,no DE
EHHADH,0.365541573522058,4.34004392529631,8.15923191073153,0.00428425117859579,0.00668226382561323,no DE
CEBPD,-0.477896445808809,7.58375451731255,8.15627473855506,0.00429124263762435,0.0066923683602549,no DE
HHIPL1,0.574329868984333,1.90438312117964,8.14545715380285,0.00431691708642541,0.00673160388228727,no DE
ARPC3,0.273396294087389,8.05971126105936,8.14380492818151,0.00432085222080581,0.00673693477984592,no DE
ZNF862,0.39461009656644,4.50419821985241,8.13876824024453,0.00433287073599621,0.00675486624600628,no DE
FAHD2A,0.304361242136338,3.87347801505735,8.13620658558625,0.00433899639165964,0.00676360766405453,no DE
RALGPS1,0.341673918660558,4.26456009773671,8.13447084366578,0.00434315206172521,0.00676927655551961,no DE
ZBTB3,0.307435257579078,2.40959146710409,8.13418276562032,0.00434384216294835,0.0067695432704299,no DE
LRFN3,0.325711079154448,4.11256566780702,8.13319940592856,0.00434619867713619,0.00677240658757191,no DE
ZFAND5,-0.28825564758635,8.22043975958189,8.13198028873933,0.00434912196542772,0.0067761522834495,no DE
SYNE1,-0.554052898739302,7.21074547076895,8.1244674707018,0.0043671809799798,0.00680347649622078,no DE
FRAT2,0.351869889642322,4.4401026641763,8.12393092832582,0.00436847361635454,0.00680467755573545,no DE
TPP1,-0.260942291211796,8.11852399635852,8.12233166068665,0.00437232887877809,0.00680986959937688,no DE
RNF144A,0.338035893064406,5.06311397744426,8.12204327863839,0.00437302443330942,0.00681013976935149,no DE
ZBED3,-0.483623072530003,1.52148081895831,8.11938447970249,0.0043794425540868,0.00681932060111117,no DE
ZNF615,0.39578599598844,3.7416102715981,8.11676975149669,0.00438576364481375,0.00682834817175347,no DE
DLGAP4,0.2759817350784,6.87561958511279,8.10513891638686,0.00441399387518269,0.006871480619153,no DE
C11orf16,-1.24685616193358,1.23391797572609,8.10291494880408,0.00441941289850895,0.00687909568593684,down
RERGL,-1.49201619800736,1.23514956523781,8.10235576844156,0.0044207764888585,0.00688039715077799,down
KRT14,1.83824197053068,2.19819185511594,8.1003920885085,0.00442556841874426,0.00688703345909093,up
HTRA3,0.590238408149247,5.90464414203815,8.09891393072837,0.00442917902692204,0.00689183004022082,no DE
AKR7A2,0.249062554773189,5.66353962381482,8.09717541416245,0.00443342943643589,0.00689762089323351,no DE
RAB4B,-0.278176962671577,4.94975777510619,8.08619343431161,0.00446037485895625,0.00693871552298453,no DE
SHROOM1,0.390399686324146,4.67356053765402,8.08573341864923,0.00446150718670649,0.00693964938509414,no DE
RAB5C,-0.190056791706309,7.41804924927866,8.08162279290491,0.00447163848726298,0.00695457880384623,no DE
SEPT7,-0.194168328718391,7.46709208113857,8.07984570337885,0.00447602566099196,0.0069605720937028,no DE
MEGF6,-0.5007941531795,6.36749377534322,8.07591460997787,0.0044857460898753,0.00697485659748878,no DE
MTF1,-0.242343225213629,4.92844624613317,8.07436585621531,0.00448958159878468,0.00697998836407,no DE
PARL,0.263743085108095,5.75464688958749,8.05784434294594,0.00453070576269531,0.00704308496825141,no DE
VKORC1L1,0.276677739795679,7.01102297931799,8.05080519001802,0.00454834345602285,0.00706966063398022,no DE
EML3,-0.181281105936274,6.01579211617895,8.04631778544928,0.00455962382630468,0.00708634971885122,no DE
SMARCA1,0.370440036199381,6.69897199104634,8.04161030266204,0.00457148804866113,0.0071039421142168,no DE
GJB5,1.32804835405456,1.18503583793617,8.02124961215225,0.00462316604939319,0.00718339225113576,up
ZNF311,0.632938148862319,1.45590034727971,8.01892655322013,0.00462909995667821,0.00719175557824089,no DE
CCDC101,-0.249497333786033,3.70252983811784,8.01786968126714,0.00463180214498,0.00719509672253414,no DE
MAK16,0.27524727419363,4.67720387865329,8.00504541085894,0.00466471927987479,0.00724536774073431,no DE
UBE2D4,0.25895951407308,4.09586283460633,7.99723326676894,0.00468488805018624,0.0072758280422228,no DE
CCRN4L,-0.444258797387664,2.58847657533026,7.99330797458902,0.00469505556011789,0.00729075056264021,no DE
CENPBD1,0.292133963195799,4.07908598975658,7.9873237639606,0.00471059946492062,0.0073140173098946,no DE
PRKAA1,0.266269307639848,6.99418893286193,7.98339852417786,0.00472082367881545,0.00732901976511172,no DE
SUCLG2,0.30493474788035,6.46076046164485,7.9809774095387,0.00472714131168986,0.0073379544531337,no DE
BSN,0.647479636068664,1.39815349459086,7.98049417347067,0.0047284032937597,0.00733854520268645,no DE
ALDH1A1,-0.863259737356778,7.75068943446855,7.98040084082504,0.00472864707364149,0.00733854520268645,no DE
CHD1,0.257981407374155,5.64960766582453,7.97497236579557,0.00474284800939038,0.00735970847424317,no DE
TESK2,-0.314722969847176,2.67407878217681,7.96368772552444,0.00477250790339885,0.00740485227690431,no DE
ZNF345,0.320398376837224,2.38951466552339,7.96117199537093,0.00477914581818541,0.00741426951146652,no DE
ABCC6P1,0.659838685004897,1.30777197198672,7.95998807923104,0.00478227291024773,0.00741823853505428,no DE
GPBP1L1,0.186931248451157,7.41047770266026,7.95951168397329,0.00478353180684825,0.00741930902360624,no DE
IFI16,0.495044155815358,7.20147536848414,7.94953932137867,0.00480996187639691,0.00745941537459533,no DE
MYO9B,-0.273001128347794,6.80794651538861,7.94513689035347,0.00482167706683367,0.00747669468138117,no DE
SOAT1,0.281531822085076,6.46425970786505,7.94416822085793,0.0048242586662705,0.00747980863459318,no DE
RNF19B,0.273083862136195,6.01083390011721,7.93858623438956,0.00483916267035543,0.00750202494320374,no DE
PI3,-1.15642249921194,4.86344926401307,7.93318102074522,0.00485363939194842,0.00752357364570115,down
CPEB4,-0.290832309336915,6.06266538556203,7.9314478352768,0.0048582906985694,0.00752988876807738,no DE
BCAT1,0.791417540030192,6.89448513430492,7.92719885499037,0.00486971280327785,0.00754669523653989,no DE
SLC25A1,0.256961178631238,6.61348004112028,7.92469686344629,0.00487645144901258,0.00755624052042291,no DE
C20orf27,-0.290307293721642,5.44596882624752,7.92419024661712,0.00487781708275069,0.00755745884634755,no DE
NHP2L1,0.210222496646592,6.93106600936341,7.92388650979376,0.00487863602100192,0.00755782995937637,no DE
DAPP1,0.474591663403023,4.16483549471084,7.91752612383186,0.00489581717362071,0.00758354580367041,no DE
FAM193A,0.201710611408559,5.3234153687783,7.89843318004284,0.00494776368309561,0.00766310015225589,no DE
ZBBX,-1.35817122089493,1.55899476041979,7.89439083266689,0.00495883361152098,0.00767933344754596,down
SPAG16,0.372879413130008,4.29748644144201,7.89103654185669,0.00496803846053469,0.00769267493817835,no DE
CLK4,0.333060496766805,4.39671603893903,7.89047670781309,0.00496957645232667,0.00769414305568535,no DE
RASEF,0.523395991605383,4.13875243063365,7.88707117035005,0.00497894269800823,0.00770772947458098,no DE
SLCO4A1,-0.878887007115827,3.64335874228991,7.88590859753265,0.00498214423735551,0.00771177043219001,no DE
RIPK1,-0.176038720700215,5.99008834729372,7.88269248693848,0.00499101182330134,0.00772457976069562,no DE
FAM120AOS,0.239263533766706,5.80521787537888,7.88122576165921,0.00499506127375316,0.00772992991515438,no DE
SKAP1,0.640648397815266,3.41598283145811,7.87792021689967,0.0050041997607139,0.00774315322405126,no DE
PI4KAP1,0.436335219708303,4.09907479301174,7.87627644552714,0.00500875046056241,0.00774927541306797,no DE
GIT2,-0.174025836666254,6.00894542914034,7.87325176696618,0.00501713515562009,0.00776132720231362,no DE
DNAH12,-1.31346154355239,2.10833956788775,7.86881937643972,0.00502944800605706,0.00777945212747637,down
COQ2,0.270877185866233,4.08554629852377,7.8660999759947,0.00503701753491235,0.00779023674714212,no DE
DBP,0.357188494187355,3.98228113418871,7.8657372950405,0.00503802794474099,0.00779087569783065,no DE
PEX16,0.228029658344371,5.03160944954244,7.86132969058252,0.00505032381639898,0.00780896442165817,no DE
CUL9,0.256380216411832,5.15529229671466,7.85675488529449,0.00506311847321292,0.0078269354990601,no DE
RAB10,0.215033222675318,7.75693830587321,7.85674491007393,0.00506314640762566,0.0078269354990601,no DE
TUBGCP4,0.254715179641948,3.82787966152007,7.8504199587843,0.00508089033806968,0.00785343447917774,no DE
DEDD,0.19345229279812,5.59215739215805,7.84132333098324,0.00510652106945817,0.00789211621208678,no DE
STAG3L4,0.368746452562033,3.13767581821882,7.83230442756275,0.00513206289910023,0.00793065139863326,no DE
DAD1,0.256321616493494,7.36278481880672,7.82583671857867,0.00515045979729516,0.00795813759724214,no DE
C1orf168,-0.964786574945285,1.78040235582626,7.82443277414211,0.00515446207910517,0.00796337834417243,no DE
CR2,1.13301689803738,3.38504310782693,7.81885223632304,0.00517040211277659,0.00798705887719776,up
PRDX6,0.271903144530679,8.29324678323623,7.81765536148913,0.00517382735813038,0.00799140367785111,no DE
SCP2,0.237823882450367,7.62106579668603,7.812929272384,0.00518737520646039,0.00801138079482232,no DE
ZNF418,0.591839384410233,1.85930242807264,7.81178767764152,0.00519065313033821,0.00801549419108934,no DE
PSMD9,0.254048874961617,5.62383609218225,7.80429757243382,0.00521221231408745,0.00804783350200718,no DE
DAAM1,-0.293376906242248,4.77098297082486,7.79915336657717,0.00522707201503191,0.00806982215221638,no DE
BICD1,0.433670491662021,2.80568603777404,7.79648305662704,0.00523480256726106,0.00808080055471637,no DE
RTN4,-0.207316372851752,8.18833587135414,7.79603078620357,0.00523611304456301,0.00808186706345757,no DE
HIGD2A,0.250619909340628,5.64898520912232,7.79575570972412,0.00523691025664578,0.00808198850453807,no DE
UBOX5,-0.246704947392824,3.79246476417506,7.7955760813096,0.0052374309129761,0.00808198850453807,no DE
RASA1,0.289110718038885,5.74590564432779,7.79203822187026,0.00524769622528506,0.00809687125178831,no DE
ESYT2,0.293575278518882,7.97948307171853,7.78782794770359,0.00525993931995807,0.0081148017137236,no DE
TRAPPC2L,0.286856353836448,4.9192875396016,7.78035603229051,0.00528173870607384,0.00814746921499849,no DE
KIAA1468,0.245904390832576,5.19095846392466,7.7788143943007,0.00528624789880085,0.00815346075345374,no DE
PHYHD1,-0.668061648934263,4.29158403173105,7.77169259328082,0.00530712970586281,0.00818411969959519,no DE
GOLIM4,-0.360722815373588,5.69997745452965,7.77160730344718,0.00530738029276876,0.00818411969959519,no DE
COX8A,0.252569507435614,6.93605296143849,7.76885882011049,0.00531546197044229,0.00819561299556138,no DE
SDHB,0.222985023211241,6.33373950434323,7.75996110534106,0.00534171108048625,0.00823511161019533,no DE
LGALS8,0.258847249431566,6.07967576916402,7.75545183658602,0.00535506427202361,0.00825472209457291,no DE
SFMBT1,0.306450143950215,3.93959289547212,7.74688134039246,0.00538053776454011,0.00829300893308061,no DE
RASGRP3,-0.30892911815732,3.93458593305707,7.74566070164252,0.00538417582157797,0.00829718069053509,no DE
SLC39A9,0.18001497763832,6.931934004705,7.74554640655651,0.00538451660114839,0.00829718069053509,no DE
KLRG2,-0.959767526127705,1.64066295206115,7.73913617271131,0.00540366444938197,0.00832486596905964,no DE
ZNF589,-0.316343254232529,4.17196611472698,7.73910437805495,0.00540375959521834,0.00832486596905964,no DE
DHRS4,-0.286487154767459,5.02320313099263,7.73790594988549,0.0054073471496513,0.00832940909542413,no DE
TULP3,0.2511914531772,5.21703086910357,7.73485058885552,0.00541650451648343,0.00834252980434643,no DE
NUP54,0.192717834540829,5.33203405944212,7.73129226681357,0.00542718926380495,0.00835799961712771,no DE
TLE3,0.257071665838703,6.35242113820658,7.72999629662729,0.0054310860732114,0.00836301342686453,no DE
SLC44A3,0.412647867574491,4.97356887232445,7.72725024232699,0.00543935252129871,0.00837475381112139,no DE
ZNF554,0.266064373188268,2.5517900029066,7.72470380166743,0.00544702953585909,0.00838558400398277,no DE
NUS1,-0.185384113406491,6.43412964195808,7.72369800431682,0.00545006485851794,0.00838926669984753,no DE
TOR1B,0.238583046241563,5.0879419193376,7.72114869955794,0.00545776594735771,0.00840012967756153,no DE
C5orf49,-0.912535808255032,3.09325346003261,7.718776961841,0.00546494059414984,0.00841017993276198,no DE
RYK,0.216216251551999,6.20301559346689,7.71794385509963,0.00546746307294594,0.00841306928435849,no DE
GTF3C4,0.307871916431709,4.64500751756524,7.70896840141916,0.0054947143418892,0.00845400493932563,no DE
TEAD2,0.417870432571732,6.02959579592795,7.69964796620195,0.00552315965272514,0.00849676783938516,no DE
SLC30A9,0.196315883701863,6.50649773452589,7.69811222668778,0.00552786101035694,0.00850299752583678,no DE
DGKE,-0.367534489248091,3.50136939733139,7.69340830470765,0.00554228652888753,0.0085241817571995,no DE
GNAL,0.626256513554575,2.24409721858727,7.69136966655844,0.00554855033886398,0.00853280955200916,no DE
DFNA5,0.555583584069632,3.76592347043683,7.6891355582182,0.00555542303092559,0.00854237156847735,no DE
MTDH,0.247236860764096,7.72799377003205,7.68772297505529,0.00555977297916214,0.00854790586252302,no DE
ARMC6,0.246991576443191,5.05455329817578,7.68754125816065,0.00556033281535632,0.00854790586252302,no DE
YIF1B,0.258629879084901,5.72786392624024,7.68529778879991,0.00556724926793794,0.00855752998479643,no DE
APBA3,0.217161839652473,4.08875082614058,7.68362904761568,0.00557239956481325,0.0085644373657858,no DE
IDI2,0.416886990742016,2.02229390312462,7.68215502253787,0.0055769529435792,0.0085704258006653,no DE
PANK3,0.303232835548805,4.66300501091335,7.67865427285034,0.00558778224564253,0.00858515583114956,no DE
TBX21,-0.636514854988664,1.36014169832461,7.67863096570983,0.00558785441631859,0.00858515583114956,no DE
COG8,0.214205556099748,4.44991986129449,7.6772020351188,0.00559228092311233,0.00859094480757004,no DE
TMEM135,0.275762187122067,4.91395618526975,7.67654254323844,0.00559432508707012,0.0085930730612038,no DE
FCHSD2,-0.231929994690355,5.73004153045242,7.67577599531342,0.00559670204002785,0.00859571192866164,no DE
PTOV1,0.191900642672909,7.06127546911812,7.67417886127532,0.00560165782803124,0.00860231042016005,no DE
TESK1,-0.194693113932366,5.81080444722345,7.67153900199969,0.00560985892844632,0.00861389050766967,no DE
SUV420H1,0.197307510897282,6.01086831833366,7.66568404240576,0.00562809192159087,0.00864086994176452,no DE
NFKBIL1,0.227191179568011,4.99317273468692,7.66186096809122,0.00564003000298629,0.00865817951735355,no DE
DPP9,0.2399905484811,6.56188243560124,7.65966935534101,0.00564688526122807,0.00866768314279348,no DE
LPPR4,-0.550912879834693,2.16127677065433,7.64991719714516,0.00567749272857032,0.00871363868119441,no DE
LIME1,0.498293905865595,3.36163428759949,7.6484173941908,0.00568221489870668,0.00871986013396822,no DE
RSBN1,-0.191591225985413,5.03960556698537,7.64792004396196,0.00568378170361629,0.00872123850628995,no DE
INO80D,0.290610885011941,5.0574508686389,7.63864064076012,0.00571309559608349,0.00876518689194461,no DE
ATG7,-0.184520805390745,5.31117077273746,7.62571254951246,0.00575419307414816,0.00882638041363465,no DE
SPAG6,-1.20458071517975,3.60509464291741,7.62566822811289,0.00575433448616598,0.00882638041363465,down
DDX28,0.241699211192725,3.92174352474156,7.62466137819848,0.00575754790025318,0.0088302709948151,no DE
KIAA0586,0.21774333893007,4.05987077635664,7.62094550849525,0.00576942314388082,0.00884744362670837,no DE
CEP192,0.309028289028653,5.06976540477038,7.6131091471172,0.00579454869873056,0.00888445856922719,no DE
CDK9,0.181536462844593,6.07545613352118,7.6129927194159,0.00579492283862197,0.00888445856922719,no DE
C11orf71,0.365144218766853,3.97935977841296,7.6126874708018,0.00579590387066071,0.00888491833222451,no DE
DTNBP1,0.230505457445393,4.30266875426676,7.61101940782555,0.00580126781600128,0.00889209605075449,no DE
CHST2,0.578189810775842,4.43115717776598,7.60826272458957,0.00581014351014234,0.00890465420588611,no DE
SEPT6,0.303334100040975,5.65752368157738,7.60383466891659,0.00582442952887085,0.00892550032596234,no DE
SPEF2,-0.581650657242462,3.35614709224684,7.5944513196477,0.00585482110535,0.0089710192057072,no DE
