,logFC,logCPM,LR,PValue,FDR,direction
YIPF4,0.700752848738208,5.76838629668179,66.9135187611586,2.83682835573224e-16,1.30893488051543e-15,no DE
MTMR4,0.917841851774881,6.23652149805725,66.8255671100633,2.96625962115521e-16,1.36817151691473e-15,no DE
MPPED1,6.60034793515442,2.39769940806716,66.8189700031338,2.97620295299079e-16,1.37227258108207e-15,up
SLC38A4,3.47395120181592,2.34851146355699,66.8127254878872,2.98564556720639e-16,1.37613995684241e-15,up
NCF1B,-1.88837478238571,1.08957659946687,66.8013532304962,3.00291913160688e-16,1.383612757071e-15,down
SLC38A2,1.03320215655097,8.79665052220427,66.7498910051419,3.0823446208557e-16,1.41970703511447e-15,up
TBX1,2.22966220589475,4.30388110085165,66.7450212967207,3.08996839165972e-16,1.42271612074865e-15,up
LRRC1,1.17127230692209,5.66762569755595,66.7410461183127,3.09620571373855e-16,1.42508494460147e-15,up
S1PR2,-0.982161916515159,3.84329441650938,66.726760618292,3.11872477098991e-16,1.43494341844065e-15,no DE
FHL2,2.24976648007181,5.74890212044687,66.6879092023863,3.18080072926005e-16,1.46298888266813e-15,up
POLR3GL,-0.822319220485729,4.63182358077267,66.6865987876881,3.1829158940115e-16,1.46344571453951e-15,no DE
ACSL5,-1.98161743536563,5.09736576314388,66.6792634795218,3.1947819618143e-16,1.46838392917216e-15,down
KCP,2.55056504539648,2.31499967298599,66.6585084466602,3.2285969512773e-16,1.48340326285527e-15,up
CCR2,-1.89965085095701,1.94835276959159,66.6148205875824,3.30094973692903e-16,1.51611226649656e-15,down
EIF4A3,0.888315797003476,7.14257275608235,66.6122636426925,3.30523426823024e-16,1.51754578651162e-15,no DE
UBE4B,0.933990801067582,6.56418380584848,66.5446287786781,3.42060862364456e-16,1.56996547807247e-15,no DE
SLC46A3,-1.37085438636982,3.94225468884852,66.5338959435009,3.43928397731984e-16,1.57798171650228e-15,down
NIP7,0.950373391453139,5.65479118006777,66.5313315383478,3.44376117157375e-16,1.57948033481041e-15,no DE
CXCL3,-3.07968369375114,2.89823569686196,66.5263219798144,3.45252418609632e-16,1.58246623332619e-15,down
USP14,0.812726432105521,6.69348370191301,66.5262229066543,3.45269771546025e-16,1.58246623332619e-15,no DE
RAPGEF6,-1.01871987286627,3.57804894378482,66.471955235088,3.54907250009476e-16,1.62606609382635e-15,down
NUDCD1,0.823383384809007,5.30474622331324,66.4449965540836,3.59794473816192e-16,1.64787890325085e-15,no DE
PLEKHG4,1.77737939486095,5.8536101103259,66.4382168617895,3.61034093944071e-16,1.6529760341897e-15,up
FANCL,1.18723456608181,4.73954156805622,66.4200453218839,3.64377749376129e-16,1.66769942556569e-15,up
SLC25A17,0.766420304479852,5.32408767383117,66.3490775735681,3.77735602761697e-16,1.7282298149504e-15,no DE
PLA2G1B,-4.68491179795924,1.21190884974525,66.3047279387509,3.86330891949919e-16,1.7669355380767e-15,down
ISCU,-0.806609030665651,6.1284770041746,66.275311004158,3.92139774721291e-16,1.79287459567631e-15,no DE
SIGIRR,-1.17986118161704,4.95528954646912,66.2643749519194,3.94321498011828e-16,1.80221780661047e-15,down
CLIC3,-2.64724505527603,4.20873816233245,66.2486435744714,3.97481195566526e-16,1.81602266723985e-15,down
CYP2W1,6.21794242944417,2.65371810623657,66.2130808992845,4.04717739147668e-16,1.84843774140133e-15,up
ZNF711,2.07901259351963,3.84336861077944,66.1992929976735,4.07558724602709e-16,1.86076163938317e-15,up
KIF7,1.73163615676856,4.12214530824996,66.1618747070023,4.15369678144648e-16,1.89576000060139e-15,up
TNFRSF25,1.80746884497973,3.3612983248088,66.1494833071592,4.17989214423602e-16,1.90704837808376e-15,up
TPSAB1,-1.97433740168844,5.60129275510704,66.1463477446389,4.18654686969922e-16,1.90941669120128e-15,down
CD300LG,-5.42841446314539,1.10862218590829,66.1341834748105,4.21246404347865e-16,1.92056557088904e-15,down
PNPT1,0.932157296582747,6.01608457833949,66.0950722306153,4.2968870915622e-16,1.95837160106001e-15,no DE
RAD9A,0.974533944839152,4.35780757053157,66.0604631756402,4.37300253231544e-16,1.99236622534134e-15,no DE
RINT1,0.742871753571821,5.09912884452715,65.9964368242365,4.51738905131885e-16,2.05743096317748e-15,no DE
FASTKD1,0.884661770156092,4.59269445281046,65.986038291671,4.54128500276988e-16,2.0675923761302e-15,no DE
RAPGEF4,-1.5256067200518,2.92817236861692,65.9722945731961,4.57306236423299e-16,2.08133375711986e-15,down
IP6K1,-0.610188053769328,5.54359629665789,65.9578998182222,4.60658354828097e-16,2.09585893978992e-15,no DE
IRAK3,-1.82039021691682,4.6871768426146,65.9120003778007,4.71512033155047e-16,2.14449196669262e-15,down
FBLIM1,1.25898090523474,6.49177704934813,65.8360375935848,4.90039638931224e-16,2.22798084706131e-15,up
TMEM206,1.22109776398302,4.64647554975911,65.8054472892811,4.9770485181742e-16,2.26204253906147e-15,up
WDR5,0.899496527825629,6.0195479497276,65.7965199757971,4.99964355129858e-16,2.27152039300378e-15,no DE
RPS6KA1,-0.906497008493678,6.19989343167267,65.7882603648297,5.02064001440313e-16,2.28026561099841e-15,no DE
BCL11B,2.15975262437505,4.51604886087059,65.7657410129647,5.07833486687839e-16,2.3056665507679e-15,up
SLFN11,-1.76333093285151,5.57378030389822,65.7402128736068,5.1445408181489e-16,2.3349126803039e-15,down
IPO9,0.802849953897079,7.20884191601532,65.7291079557712,5.17360972062331e-16,2.3472892242021e-15,no DE
NDFIP1,-0.745722507937145,7.02316397742431,65.7155153827088,5.20941421462258e-16,2.36271206590879e-15,no DE
FAM3C,1.3083384720394,7.03527911745219,65.7075134627459,5.23060806060074e-16,2.3714998798219e-15,up
SPRR2C,6.71043159747967,3.53783942611757,65.6542327023394,5.37394360192844e-16,2.43564003973435e-15,up
FGFBP1,3.11525850669092,6.99841111389934,65.6071455761962,5.50388455363468e-16,2.49366690231368e-15,up
TOMM22,0.93594780475016,7.08478317472598,65.598028439988,5.52940496353817e-16,2.50435966473583e-15,no DE
CCL26,3.42800580446421,1.4507457407303,65.5824165118536,5.57338062192135e-16,2.52340079251448e-15,up
HEG1,-1.5439980470553,7.07057944023776,65.5634173471001,5.62736971281664e-16,2.54696080964539e-15,down
FAM83G,1.6337203903011,4.92287140236623,65.5493460794909,5.66769238532828e-16,2.56432117496434e-15,up
CD48,-1.80099438317825,4.15077793368774,65.5401535188063,5.69419058893697e-16,2.57541685305457e-15,down
HYI,-1.23227870072869,4.26840791401724,65.5296668549805,5.72457050973996e-16,2.58825988662212e-15,down
RGN,-2.81579362396836,1.64307439234856,65.5104760927628,5.78058676591225e-16,2.61268100396949e-15,down
CHRM3,1.99897283367325,3.00842453952708,65.4973076391277,5.81934131707601e-16,2.62928604572011e-15,up
KCNJ8,-1.43291869306961,3.80690909017071,65.4493090930033,5.96281375757392e-16,2.69317668468817e-15,down
SLC8A1,-1.64197222115398,3.86529982166031,65.4208791619245,6.04945688631366e-16,2.73136433454744e-15,down
DDX10,0.990913688054225,5.3254109875626,65.4200805345867,6.05190888751031e-16,2.7315259352486e-15,no DE
CHRNB2,3.50214628962679,0.8304793358982,65.4109474680234,6.08002066573075e-16,2.74326494513289e-15,up
RNF146,-0.721715155099517,4.74967998053021,65.4065619030839,6.09356591954585e-16,2.74842579026819e-15,no DE
TMEM186,0.868942028276636,3.66291234141616,65.3718721110677,6.20177812454005e-16,2.7962666386623e-15,no DE
TBXA2R,-1.27138915551191,1.21997157650759,65.3627499733316,6.23055181240885e-16,2.80826944855083e-15,down
SIGLEC7,-1.618441932307,1.54149816120482,65.352279073078,6.26374453540562e-16,2.82225505077136e-15,down
SAP130,0.710072219151109,5.52092414139025,65.3116680488766,6.39416357851406e-16,2.88002312562629e-15,no DE
RNF145,-0.962262897533543,7.39492365127275,65.3087921812561,6.40350154074741e-16,2.88323348627923e-15,no DE
NCF1C,-2.00899616812316,1.56262486034848,65.2949388923678,6.44867476895348e-16,2.90257121070494e-15,down
LRP12,1.73440635093051,5.724695608754,65.2921536187499,6.45779549513623e-16,2.905673833686e-15,up
CCDC18,1.42858171787492,2.35568674598572,65.252651211587,6.58854920318388e-16,2.96348399332174e-15,up
CYP4F11,4.9344941842817,6.93875948175928,65.2297708853075,6.66549142785791e-16,2.99705860685896e-15,up
CALHM2,-1.11003266648038,4.15331173326378,65.1816553585688,6.83024035270261e-16,3.06963339391625e-15,down
SGCA,-2.51975072233357,1.83147385613325,65.1812616360006,6.8316051384076e-16,3.06963339391625e-15,down
ZRANB3,1.35675722693801,2.1119859847567,65.1601446162484,6.90520554179432e-16,3.10163571236795e-15,up
EPHB2,2.14460065318651,4.90830016353621,65.0502268098892,7.301315035835e-16,3.27842868597011e-15,up
C1QC,-1.71836541796344,7.37416614217993,65.0471178210403,7.31284347032422e-16,3.28247523148345e-15,down
PLA2G4C,-1.81676162544915,2.4969303236467,65.0281940511071,7.38340848102321e-16,3.31300929571609e-15,down
MYL6B,1.1434067009745,4.91261694558259,64.9150982367459,7.81956327153517e-16,3.50750974256894e-15,up
APBB1,-1.61161765810698,4.37147161936155,64.9068702022392,7.85228274138971e-16,3.52097545818794e-15,down
JMJD1C,-0.930238702159977,6.01963158963527,64.8991316201758,7.88318084118224e-16,3.53361549458354e-15,no DE
PTRF,-1.52085660386982,8.43254822059656,64.7851139548536,8.35277880157388e-16,3.74282537573788e-15,down
ESF1,0.936284762233355,5.12033877312924,64.7598373387464,8.46061693338871e-16,3.78984503018964e-15,no DE
DENND4C,-0.971243747480896,5.67469950805963,64.7546113026171,8.48308604468728e-16,3.7986053678991e-15,no DE
ANKRD28,-0.793290627106091,5.5736556711591,64.7473149383271,8.51455633262758e-16,3.81138890881243e-15,no DE
LILRB1,-1.6496283923954,2.96340319548036,64.7455425195108,8.52221865047061e-16,3.81351012270115e-15,down
RPRD1B,0.68607298888143,6.00557687114455,64.7416027853225,8.53927517559262e-16,3.81983214644822e-15,no DE
FRK,1.36205702031562,3.1480969299441,64.7316985768542,8.58230505209289e-16,3.8377643846246e-15,up
ISY1,0.710785661338607,5.70027211792004,64.7064515121222,8.69297741957849e-16,3.88592177727834e-15,no DE
DLX3,3.13484402332583,2.02517218763334,64.6831374187236,8.79644405904357e-16,3.92991480966491e-15,up
PART1,4.31860970329135,2.64139035418954,64.6829194033899,8.79741739054089e-16,3.92991480966491e-15,up
PDAP1,0.91671159942986,7.3724583951545,64.6738702081897,8.83791280113135e-16,3.94665301533575e-15,no DE
NANP,0.907543751199606,4.09385583395704,64.6433725364658,8.97576910717437e-16,4.00684230780227e-15,no DE
FNDC3A,-0.811039030956355,5.99169440287807,64.6354716546625,9.01183237064335e-16,4.0215648800093e-15,no DE
MAGEA1,8.9320328389097,3.96424296926431,64.6258972866284,9.05572851949735e-16,4.03977164187153e-15,up
HPS4,0.879793074063702,6.10992249305073,64.6195836736837,9.08479187285597e-16,4.05135128853105e-15,no DE
DEK,1.04480334219827,8.05230646900673,64.5986239458494,9.18194622586552e-16,4.09327773650683e-15,up
ZNF473,0.982716717419176,4.25081282704279,64.5483957027239,9.41901979346111e-16,4.19752969545291e-15,no DE
XYLT2,0.99375948606795,6.06658823523524,64.5307138990946,9.50392588473514e-16,4.23392108061766e-15,no DE
FBXO22,0.764355691536741,5.05871727373974,64.5156278713498,9.57697242381182e-16,4.26500608727215e-15,no DE
RAB10,0.737090594390635,8.17892618435774,64.4988441477012,9.65889944470103e-16,4.30002335688329e-15,no DE
GRAP2,-1.77398802265381,1.23332352802396,64.4879728659827,9.71233963373604e-16,4.32233907139041e-15,down
TMED3,0.905101059868016,6.92613002365842,64.4709591781438,9.79656851188011e-16,4.35833696006017e-15,no DE
PJA2,-0.743146611768503,7.00695725076526,64.4450042173456,9.92647246072465e-16,4.4146234837263e-15,no DE
PARP1,0.955768080678469,8.09239572433694,64.4289128271803,1.00078734278231e-15,4.44930814562114e-15,no DE
NETO2,1.71465479906198,5.36904245281488,64.4050637159617,1.0129748093656e-15,4.501956869971e-15,up
CDC42SE1,0.710457951769677,8.08125882369838,64.391054993666,1.02020271054703e-15,4.5325354756047e-15,no DE
C14orf37,1.6712596445639,2.61694648722913,64.3508350257426,1.0412424950676e-15,4.6244355143554e-15,up
CSAG3,6.91972721541533,2.56039583064887,64.3206397414481,1.05732299089594e-15,4.6942549670683e-15,up
PRSS3,4.4398369059161,2.0132395779123,64.306607173046,1.06488036244335e-15,4.72619919962947e-15,up
KRT80,2.37583812426572,5.73052934279173,64.2932985876443,1.07209775121796e-15,4.75661328805681e-15,up
PDE5A,-1.61596484674546,4.7781676283769,64.2433786665537,1.09960864109356e-15,4.87689832806267e-15,down
SKIV2L,0.746297727148399,6.04896829315769,64.2427551750416,1.09995667595526e-15,4.87689832806267e-15,no DE
LRRC15,2.91631630904003,4.72298982444512,64.2257671316957,1.10948197946849e-15,4.91745937485119e-15,up
SLIT2,-2.35762265902214,4.72120358400256,64.196052636056,1.12634192698508e-15,4.990490521601e-15,down
NCOA7,-1.59389948754053,6.95512440176124,64.169472851432,1.14164031850202e-15,5.05655562463169e-15,down
G3BP1,0.691268674844167,7.2913587387232,64.1678214323563,1.14259764758207e-15,5.0590779752412e-15,no DE
PDCD5,1.21841136753583,6.23906621962037,64.1615710950052,1.14622825152444e-15,5.07343105289611e-15,up
RNPEPL1,-0.70761656671278,7.08201472775699,64.1006713748256,1.18221248241118e-15,5.23092931498351e-15,no DE
WDR16,-3.65363918644577,0.906358943216605,64.0962391355247,1.18487508817789e-15,5.24093273997709e-15,down
GAMT,1.76622891420214,4.42885609856165,64.0386944566508,1.21999377513097e-15,5.39444027213845e-15,up
SRC,0.866424730301858,6.878374676935,64.0189426596672,1.2322865368884e-15,5.44694869101058e-15,no DE
HBS1L,0.849804252449997,6.17536046669129,64.0085096415158,1.23882958278224e-15,5.47401527026136e-15,no DE
CCL4,-1.87236590734993,3.61397654499275,64.0047310415048,1.24120788804028e-15,5.48266701374784e-15,down
ZDHHC5,0.690726994075668,7.52395133836369,63.9962788699915,1.24654435628803e-15,5.50437528213305e-15,no DE
C1orf159,1.06903998358516,3.91158846555807,63.9816719685098,1.25582091975559e-15,5.54346127827139e-15,up
HIP1,-1.12519162807851,5.71757149349161,63.9426351243748,1.28095281114399e-15,5.65248595012252e-15,down
GJD3,-1.3116006624249,3.23047819682161,63.9389087795205,1.2833779802298e-15,5.66127236189299e-15,down
RBP1,2.5392389197135,6.82796583740525,63.933146257485,1.28713737577414e-15,5.67593641974234e-15,up
LTBP4,-1.74759433300442,8.01429225535036,63.9311390747068,1.28844942155382e-15,5.67980204621428e-15,down
CYC1,0.993723869076514,7.91774552222682,63.8999706344863,1.30899602307332e-15,5.76842706924608e-15,no DE
MSRB3,-1.70726503842234,4.9988756428625,63.8630309198078,1.33377199934546e-15,5.87562376206085e-15,down
SLCO2A1,-2.17726647808934,5.86809028536238,63.8100414981109,1.37013418574636e-15,6.03377120826318e-15,down
SLC4A4,-2.63641720029724,3.58740179771983,63.7973790587655,1.37896916585175e-15,6.07061159759038e-15,down
PABPC1L,1.83817509483744,4.51338219432837,63.7967199526769,1.37943060221235e-15,6.07061159759038e-15,up
RNF34,0.584040153534775,5.21363028821436,63.7679802087355,1.39970207099393e-15,6.15774496257834e-15,no DE
IMMT,0.634164532518953,7.1541675164916,63.7624012178597,1.40367159834476e-15,6.17312620661128e-15,no DE
SLC9A3,4.18996170569036,1.84167521284784,63.7249270711101,1.43062844367105e-15,6.28955760675602e-15,up
GMEB2,0.670212990692983,5.17361091917889,63.7038092848246,1.44604696015282e-15,6.35520099334007e-15,no DE
ZKSCAN4,0.87881217605529,2.64317254682669,63.6921646387145,1.45461994422329e-15,6.39072500924504e-15,no DE
PTPRJ,-1.13760028652301,5.31443427615561,63.6527343961706,1.48402853795132e-15,6.51773341718419e-15,down
C17orf103,-1.25377612508175,4.04964225291909,63.6484977018733,1.48722360747151e-15,6.5295673967884e-15,down
GZMM,-2.12982972909315,1.44259518202353,63.6259736459997,1.50432585663127e-15,6.60243151880831e-15,down
ATAD2B,0.785217658284902,4.67843392768017,63.6157655905392,1.51214136924283e-15,6.63450118412493e-15,no DE
TATDN1,0.9061460739537,4.59119232924434,63.6124364764408,1.5146989866278e-15,6.64348809064325e-15,no DE
OTOP3,9.58827476803522,2.22094146047128,63.6026060123411,1.52227660205888e-15,6.67447932680876e-15,up
ZZZ3,0.715090505835075,5.43849326594826,63.5484602825927,1.56469862228129e-15,6.85817500975711e-15,no DE
ATG9B,2.34447800630014,2.69135862006332,63.5265251973067,1.58221907637305e-15,6.93263877467585e-15,up
FOLR1,-3.44025809422317,5.21945578978563,63.52059433238,1.58698991922335e-15,6.95120769185672e-15,down
AMZ2,0.833625760281202,6.71930780895083,63.4982821580921,1.60506731470527e-15,7.02802888654431e-15,no DE
SDR42E1,1.71691791589291,3.99775153754175,63.4656480459196,1.63187924539049e-15,7.14303116673609e-15,up
ZNF92,0.932380719879783,3.71053371396781,63.4648047213988,1.63257802154278e-15,7.14369262428851e-15,no DE
TAF5,0.990527646915089,3.10062277112287,63.4040221614748,1.68373866302146e-15,7.36508622416229e-15,no DE
ZBTB33,0.799060501464321,6.0057792478321,63.3951829335816,1.69131104866531e-15,7.39572957384856e-15,no DE
ZNF551,1.17903656212609,3.24227698783335,63.3677277667275,1.71504928301957e-15,7.49701838059894e-15,up
AAAS,0.638907625642748,5.36793671907064,63.3395536577719,1.73975570694887e-15,7.60247016463686e-15,no DE
PRKCSH,0.685327557093792,8.52900334672787,63.3264131469734,1.75140033280954e-15,7.65079234466433e-15,no DE
PRCC,0.657857732156509,6.5260790020613,63.295098578494,1.77946541829465e-15,7.77078905799646e-15,no DE
TJP1,-0.893859643114748,7.0071245154535,63.2865445884686,1.78720970630397e-15,7.8019957861543e-15,no DE
SBDS,-0.909785873397788,6.66219230298636,63.272508700897,1.79999011188486e-15,7.85515925708468e-15,no DE
PRKCB,-1.67256429050971,3.74723916485571,63.2485738293055,1.82199531566153e-15,7.94853073494614e-15,down
SAE1,0.810389320949215,7.14993364491821,63.1767908363993,1.88961825150665e-15,8.24078250506611e-15,no DE
RRS1,1.06961968543383,4.96059980662899,63.1723130316541,1.89391880719425e-15,8.25677704580275e-15,up
DPYSL5,9.40471473785041,1.72889371561576,63.161013660947,1.90481448582255e-15,8.30150355932821e-15,up
AKTIP,-0.869006995072044,4.72137369890393,63.1285648855443,1.93645385126524e-15,8.43657449428984e-15,no DE
BRWD3,1.24945589106834,4.10791911497791,63.1270507218549,1.93794301776535e-15,8.44024331343279e-15,up
DPY30,0.815092875844248,5.67472168625418,63.1259585857791,1.93901783503677e-15,8.44210568765675e-15,no DE
UFD1L,0.951098396971565,6.6897561232658,63.1236393882669,1.94130223364908e-15,8.44923134324943e-15,no DE
MRPL9,0.726467255621017,5.95647512752668,63.1080084448234,1.95676902571241e-15,8.51370752881679e-15,no DE
ARL4D,1.90896563942182,5.47461554553333,63.0789847453923,1.98581565636223e-15,8.63720554237711e-15,up
CNTN6,-5.04285400010896,1.07512909333089,62.9703647841465,2.09840188528601e-15,9.12385139722358e-15,down
CST3,-1.07413300161106,7.69898514282055,62.9654451919532,2.10364963149833e-15,9.14362072418002e-15,down
RIBC1,-1.76261248020489,0.910916318099441,62.9339235744448,2.13758684189061e-15,9.28803556483048e-15,down
UCA1,4.39214033815445,2.04496140122545,62.9243322180432,2.14802149869962e-15,9.33026720913683e-15,up
SLC4A1AP,0.57815282112823,5.67435317982593,62.9163657072976,2.15672718011882e-15,9.36496316160782e-15,no DE
DGUOK,0.719993576780402,5.88446489495235,62.8950244754894,2.18022288964368e-15,9.46312652203167e-15,no DE
CACYBP,0.829694630886147,6.8318205996567,62.8945168157225,2.18078490687114e-15,9.46312652203167e-15,no DE
IL18R1,-1.7080116597343,2.81544249279174,62.8761114692048,2.2012591834997e-15,9.5487944095677e-15,down
PRMT1,0.855283324034553,7.41791961298302,62.8445979032389,2.2367626905657e-15,9.69957863555153e-15,no DE
PAQR8,-1.32354700972693,3.89098575986494,62.8087134679992,2.27788857824303e-15,9.87463563130679e-15,down
ZNF572,1.34304400973169,1.94234860008734,62.7392202270342,2.35969581068549e-15,1.02258711477015e-14,up
CLEC2L,5.19289133914969,2.50254298665204,62.7320633286098,2.36828607376833e-15,1.02596889891179e-14,up
PTPLAD2,-1.55859411877578,4.4486024503054,62.7226130156933,2.37967702064238e-15,1.03056132328218e-14,down
SSTR1,-3.21922601221677,1.85515285935513,62.7190272650121,2.38401344033012e-15,1.03209662514657e-14,down
SUZ12P,1.06633050038124,3.50704776284849,62.6893282237201,2.4202351699656e-15,1.04743024409526e-14,up
EVL,-0.957487073772132,6.0288762565001,62.6589623806818,2.45783949301254e-15,1.06335185230035e-14,no DE
PRDM15,0.877977752323889,3.62937161254863,62.6197105360001,2.50731550363708e-15,1.0843973285624e-14,no DE
DNM1L,0.798525518474188,6.85453124074828,62.6187324201495,2.5085610369873e-15,1.08457640591522e-14,no DE
GREB1,2.60554282242693,2.49207322987963,62.6116848630241,2.51755371800179e-15,1.08810373418209e-14,up
DNAH6,-3.3148080129994,1.29018249913082,62.6051076259567,2.52597536375003e-15,1.09138200214493e-14,down
C6orf15,7.46396581359342,3.74349936293151,62.5639332762684,2.57934021807143e-15,1.11406999352728e-14,up
HYOU1,1.09394316785717,8.11642770958286,62.5464600358006,2.60232629670627e-15,1.1236260911697e-14,up
ZNF749,1.17196666558334,2.14937586254099,62.4893933649689,2.67883489435732e-15,1.15627803977488e-14,up
DMRT3,4.26657472610314,2.1350543427898,62.4282534994404,2.76330322849774e-15,1.19234294781755e-14,up
FAM8A1,-0.819240955771977,5.60719301162022,62.4214089769621,2.77292366727364e-15,1.19609842314542e-14,no DE
ICAM3,-1.2324030626001,4.30207360104559,62.376889893805,2.83632130347558e-15,1.22304049859621e-14,down
IKZF1,-1.66992523936434,4.2834473548094,62.3722763472719,2.84297361551541e-15,1.22550389427571e-14,down
SYNCRIP,0.711099698091957,8.21118258265452,62.3693296496129,2.84723065060236e-15,1.2269334855123e-14,no DE
MYL6,-0.798075214190789,9.48647165803517,62.3411184145535,2.88831104501749e-15,1.24422487685628e-14,no DE
DIXDC1,-1.20224821778724,3.96897351528225,62.3253138375356,2.91158383450403e-15,1.25383623431068e-14,down
ARHGEF16,1.45729727346132,5.41133344029151,62.3088213240053,2.93606969619642e-15,1.2638966647556e-14,up
SPOP,-0.616291333051698,5.9804145308538,62.3082755739186,2.93688346433167e-15,1.2638966647556e-14,no DE
LYPD6,2.31262371587338,2.83190517921172,62.2991911455529,2.95046244657684e-15,1.26932164093497e-14,up
SLC25A30,-0.850090969444978,3.97247352166423,62.2900214103278,2.96423264354113e-15,1.27482527538248e-14,no DE
CYB561D2,-0.806555698588307,3.94276095400776,62.2803889140579,2.97876702138431e-15,1.28065382422337e-14,no DE
PPP1R15B,-0.69983195056861,6.79649779948442,62.2734626344091,2.98926206196973e-15,1.2847424822515e-14,no DE
RGS16,-1.53225189210373,4.99844883185245,62.2289800204156,3.05755168522891e-15,1.31365955804104e-14,down
HAUS6,0.988673237971203,5.07557145525933,62.2084201057725,3.08964051116911e-15,1.32700924687816e-14,no DE
DNAH9,-3.67053174229518,2.34689198161784,62.2051401457034,3.09479077098628e-15,1.32878376618647e-14,down
MUCL1,5.75997304496511,2.42194993085703,62.1895187106047,3.11943798216752e-15,1.33892560182274e-14,up
FBXL6,0.962435189397888,5.12377390451887,62.1830691084912,3.12967123485751e-15,1.34287603906189e-14,no DE
ZNFX1,-0.931888802807982,6.39773666933424,62.1807404478221,3.13337424779013e-15,1.34402281118627e-14,no DE
MAGEA10,9.49970312523071,2.73248246791807,62.164973859894,3.15856169415252e-15,1.35438128660504e-14,up
PPARG,-2.151123047548,4.50677287585643,62.1574802427131,3.17060381811162e-15,1.35909813353428e-14,down
SAT2,-0.995317291104845,4.86423036440395,62.1307549862119,3.21392612667748e-15,1.37721591315312e-14,no DE
GRIN2D,2.80644361058984,3.74311824071125,62.1166410717411,3.23704359138639e-15,1.3866665552067e-14,up
ALPK3,-1.93637525752497,3.68497517592516,62.0518686073784,3.34528781033581e-15,1.43256514110375e-14,down
PHF11,-0.885513902832497,4.52417577994494,62.0475429415208,3.35264430370604e-15,1.43524425000136e-14,no DE
RBM34,0.636642348615237,5.65411779835551,62.0455969727846,3.35595901399586e-15,1.43619190874547e-14,no DE
RAPGEF3,-1.67688023543497,3.22297593685255,62.0203779941349,3.39921409238588e-15,1.45422593050448e-14,down
DFNA5,1.91101977326224,4.62897771011825,62.018514275807,3.40243275016286e-15,1.45512566534834e-14,up
TAF4B,1.5484887955133,4.12186275163566,61.9421421625123,3.53698406012011e-15,1.51217371616541e-14,up
BRI3,-0.936392362876973,6.60164296656415,61.9207789161045,3.57556546193413e-15,1.5281676240324e-14,no DE
NDUFA4L2,2.55706457564938,8.27078078306598,61.9180617647935,3.58050264459224e-15,1.52977649839702e-14,up
BAK1,1.02787649220577,5.52797463484716,61.8904495766363,3.63106367058763e-15,1.55087080940226e-14,up
SLIT3,-2.22030655812495,4.92096153520898,61.8799799910275,3.65042089002106e-15,1.55834030454672e-14,down
NR3C2,-2.28264199696467,3.22287829375169,61.8796992308652,3.65094140654306e-15,1.55834030454672e-14,down
MPPED2,3.31618849438337,2.38783349045658,61.8632395419543,3.6815870587689e-15,1.5709068235061e-14,up
DAPK1,-2.01889294652748,6.08694288725212,61.8448932578216,3.71604868483262e-15,1.58509283992664e-14,down
PDE4A,-1.34829155092741,4.7641015414499,61.8439507889008,3.71782770646685e-15,1.58533326587622e-14,down
SSBP1,0.769054434364067,6.292767568348,61.7731350968385,3.85396721792736e-15,1.64284798662237e-14,no DE
UACA,-0.970895487988001,5.89112438829843,61.7368472676027,3.92565006191537e-15,1.6728578702262e-14,no DE
XPNPEP1,0.711872357088053,6.39524048940066,61.7176389986282,3.96413236365069e-15,1.68870485145198e-14,no DE
ALAD,-0.804152826918777,5.51384334061673,61.7089284874361,3.98170736798749e-15,1.69563796630848e-14,no DE
CA3,-3.22732205639996,1.53920957749339,61.7030242162228,3.99366459289664e-15,1.70017496572271e-14,down
ZNF696,0.968683378994293,3.50081771931837,61.6895566784769,4.02107341305119e-15,1.71128488090831e-14,no DE
KLHL21,1.04281939188427,6.32004747096826,61.6664840078271,4.06846849331497e-15,1.73089050968038e-14,up
APBB2,-1.21736007680415,5.38021344085942,61.6397247481772,4.12413686522838e-15,1.75400199771891e-14,down
SLC16A11,-2.1602728525977,1.50891177086852,61.6332066442567,4.13781176691866e-15,1.75924435096763e-14,down
KIF13B,-1.34327917071789,4.95495403786205,61.6202379146514,4.16515507405175e-15,1.7702926942304e-14,down
FAM13B,-0.862031088408474,4.87246091980955,61.5907344213783,4.22803565298075e-15,1.79643312890817e-14,no DE
FAM49A,-1.40964073558551,3.04369588199893,61.583202572556,4.24423983914603e-15,1.80273085189908e-14,down
CCDC64,1.64101551978598,4.57827862035516,61.5763041112341,4.25913585112006e-15,1.80846901178418e-14,up
FCGR1C,-1.70707204537503,1.18420282791911,61.5713475006829,4.26987106050941e-15,1.81243729623445e-14,down
ELK4,0.934615781624089,3.76181888091436,61.5665338900284,4.2803224658824e-15,1.81628257140436e-14,no DE
PAQR3,1.12979053229019,5.0345052366118,61.5359313125188,4.3473685992171e-15,1.8441325531118e-14,up
C6orf165,-2.86021677100017,0.872656802090653,61.5341201099303,4.35136947311352e-15,1.8452296296259e-14,down
VPS25,0.710670600157127,6.02039284763918,61.5173242205743,4.38864683877708e-15,1.86043254354918e-14,no DE
JPH4,-2.81680835955994,1.0280569669342,61.4879609974998,4.45458575102924e-15,1.88777181729777e-14,down
MCL1,-0.855955397804868,9.19462183541269,61.4810317991259,4.4702901644922e-15,1.89381178647731e-14,no DE
