,logFC,logCPM,LR,PValue,FDR,direction
C1orf110,2.81139850885254,3.57205430542031,29.7174885026661,4.99818709280146e-08,8.40592475999255e-08,up
C1orf112,2.75733417658267,4.1658625390419,547.786234523643,3.81571399388288e-121,1.09149502930281e-119,up
C1orf115,-1.37009800051528,5.10022811282732,140.321287754342,2.26441536380326e-32,9.70974161914848e-32,down
C1orf116,-2.98934842534877,6.33470384229287,471.94255870776,1.21075306215451e-104,2.73236383092447e-103,down
C1orf131,1.76610857308262,4.4607250063846,397.251566744089,2.18393203135296e-88,3.68527935536455e-87,up
C1orf159,1.1294857114023,3.91158848291407,114.837913490415,8.54001309053432e-27,3.02459763108688e-26,up
C1orf162,-3.09641331360008,4.00487784855395,1003.27418290418,3.48800985807513e-220,4.89221511706795e-218,down
C1orf170,3.13578396083744,1.83170593045776,191.644637570368,1.39107362782423e-43,8.55903981195246e-43,up
C1orf172,1.24033329033664,4.65268591065897,170.459318690301,5.87283065253901e-39,3.12674298088648e-38,up
C1orf173,-3.52441681864723,2.1778276084613,166.099902138444,5.26069926911514e-38,2.70159690024952e-37,down
C1orf192,-2.59185666858913,1.39176586579538,287.497995741397,1.74473073715712e-64,1.8608559064168e-63,down
C1orf198,-1.68096516844898,6.6484750225014,702.134361930056,1.02700871638754e-154,5.11309225059504e-153,down
C1orf213,2.25679559004479,1.54454629280657,159.749423393603,1.28350205021383e-36,6.28689475891448e-36,up
C1orf35,1.29426009499507,4.94660347026335,254.73482461863,2.41125470956142e-57,2.13961948513736e-56,up
C1orf51,2.36148458581984,3.609482293277,144.513505268105,2.74360745196138e-33,1.20985853966816e-32,up
C1orf53,1.15591626745978,1.49658131254186,46.0476919127606,1.15409032038354e-11,2.29726142821347e-11,up
C1orf54,-1.2366425138189,2.37449891427559,147.454287094368,6.24342371361248e-34,2.81309909914892e-33,down
C1orf56,1.0888290128333,3.08825962292966,79.5465000002042,4.7100844624239e-19,1.26624776850489e-18,up
C1orf74,2.90705719719807,3.37608274635157,338.261428888053,1.52581988373459e-75,2.03713352747533e-74,up
C20orf24,1.64835259376509,7.36010633949793,195.443608091153,2.06155393932688e-44,1.29719776095417e-43,up
C20orf85,-3.85989827311366,2.58257839044322,93.3703916389832,4.33690241882795e-22,1.30497243716706e-21,down
C21orf119,1.51406057594078,2.86550985688437,132.244477802828,1.32282885272832e-30,5.33549151360178e-30,up
C21orf91,1.11938714175199,5.81575064428333,56.0543869662599,7.04937365427509e-14,1.54775340761428e-13,up
C2CD4A,3.40980513515234,3.40211388776266,105.724765237838,8.47219074781365e-25,2.80272016521636e-24,up
C2CD4B,-2.32217564859346,1.83221978319615,136.75190319773,1.36632866423481e-31,5.68860232884738e-31,down
C2orf16,1.33812402580412,1.36130646400167,94.7945138046745,2.11210191155674e-22,6.43246727395427e-22,up
C2orf40,-3.90600912274528,1.261881543169,174.973299590579,6.06788533476478e-40,3.33541914482393e-39,down
C2orf44,1.50773981623745,4.14600952426832,303.807473784558,4.87829650019318e-68,5.60638762542025e-67,up
C2orf49,1.17125447306077,3.37003059098313,158.140529443759,2.88359774774267e-36,1.39671923585427e-35,up
C2orf54,-1.99548798211409,3.53636531987937,104.926211719293,1.26769831234045e-24,4.17256038005773e-24,down
C2orf72,1.19857919487941,1.39652644335689,19.2737390552203,1.13253393144704e-05,1.69276642623986e-05,up
C2,-2.72536292891916,6.43982517713679,559.052693158683,1.3511091252815e-123,3.9873003235683e-122,down
C3AR1,-2.03288354192015,4.17460725110422,280.03249863734,7.38778288458824e-63,7.54039436201636e-62,down
C3orf14,1.23781332862779,3.36521076392224,48.9242956349404,2.66034897207677e-12,5.45450990125265e-12,up
C3orf58,1.32302795864014,6.79892266842244,60.0609287645296,9.19659353422054e-15,2.09428013373556e-14,up
C3orf67,3.46931725770746,2.82956409713738,268.573876796608,2.32129097494895e-60,2.22475528855504e-59,up
C3orf72,10.1320734367675,1.69669379132335,171.709192743402,3.13236528494095e-39,1.68419508560469e-38,up
C3,-2.39402992130495,8.89744640849183,288.510212019021,1.04995446818696e-64,1.12628339498607e-63,down
C4BPA,-4.00260799362902,6.2820943345481,194.615900451118,3.12493861998281e-44,1.95593566982033e-43,down
C4orf21,2.1616626263739,3.042649358315,243.975521127789,5.34433249320233e-55,4.47729435075987e-54,up
C4orf32,-1.54812461399464,3.70138591325844,182.334746571886,1.49853934286376e-41,8.6875320836955e-41,down
C4orf46,1.35502659181356,3.99736886040185,194.872266158654,2.74719438765255e-44,1.72280786502595e-43,up
C5AR1,-2.89573011891586,4.81150755834447,755.742627456054,2.26336142446967e-166,1.38606978501326e-164,down
C5orf22,1.20216819762781,5.8222069405819,161.723606021455,4.75415564888992e-37,2.37234913099159e-36,up
C5orf28,1.42049010964743,4.69386341305721,176.746884410607,2.48738235375009e-40,1.3877423191752e-39,up
C5orf34,3.47350852059474,2.59633719000351,462.919052874918,1.1134206358427e-102,2.41253468005518e-101,up
C5orf49,-3.22299866440722,1.46928751959556,181.306918919372,2.5123056362094e-41,1.44682184188589e-40,down
C5orf54,1.12812424422307,2.91294812500281,79.1930696592019,5.63273226502361e-19,1.50931305803139e-18,up
C5orf55,1.51825173215045,2.79718835735665,105.71244119335,8.52504565441257e-25,2.81949025142387e-24,up
C5orf56,-1.59514548498225,1.62738885838905,216.486872285954,5.28097138107791e-49,3.82269648694674e-48,down
C5,-2.47504327025755,3.64290840446475,356.57653116176,1.56691060980577e-79,2.26092721175956e-78,down
C6orf136,1.14353742146575,4.21637783632747,168.968476979127,1.24298339448542e-38,6.54825339162673e-38,up
C6orf141,3.00371356921694,2.01876423510702,83.4467440522508,6.54557934442514e-20,1.81506243555871e-19,up
C6orf15,8.03706279492965,3.74350002100042,69.1650250821472,9.05598248493923e-17,2.22711605455406e-16,up
C6orf165,-2.69333185865687,0.872658819699817,184.64922210741,4.6814050921396e-42,2.75436391618714e-41,down
C6,-4.30583456523073,1.30388941437802,188.760703983147,5.92716659639187e-43,3.56943495306258e-42,down
C7orf13,1.55313369337225,3.44383699123631,72.9305397633179,1.34293959259596e-17,3.41401365149516e-17,up
C7,-3.9044451846289,6.47330859295189,350.662376243365,3.04017217196808e-78,4.2917755206874e-77,down
C8B,-6.01468080924154,0.951430514076273,233.47571081399,1.04081168220621e-52,8.28836848760547e-52,down
C8orf44,1.41856392806925,0.946129788556275,123.364723529516,1.16033516321872e-28,4.40238855992584e-28,up
C8orf47,1.22021980347941,1.99222006706483,18.8339391077913,1.42606839277344e-05,2.11815487535149e-05,up
C8orf4,-2.16448330823843,7.06510642050839,165.091562022459,8.73591685624151e-38,4.45470287227577e-37,down
C8orf76,1.22349794036175,4.82297412217855,173.783609815603,1.10367238752262e-39,6.02607895472797e-39,up
C9orf116,-1.56468668724625,1.7356928036759,138.414338672219,5.91527416052126e-32,2.5027193042439e-31,down
C9orf152,-2.74573019022491,2.32477409636841,173.684104100412,1.16030068103974e-39,6.32997159493197e-39,down
C9orf169,3.08076054047532,1.57910885716975,75.8184118757317,3.10987764331713e-18,8.11142651058362e-18,up
C9orf24,-3.46296595129512,1.77505850607606,257.652840831605,5.57377655269688e-58,5.02101804926644e-57,down
C9orf40,1.66740060566146,2.82410702858808,149.532464834065,2.19357668939952e-34,1.00220715714632e-33,up
C9orf84,3.82010150704191,0.842570593098698,196.31546272114,1.33020011918888e-44,8.41063032220055e-44,up
CA12,3.26487104269845,7.34933433145848,114.796874992771,8.71858989890624e-27,3.08616788714608e-26,up
CA3,-3.74643219283,1.53921061222578,309.541922135861,2.74798340083962e-69,3.24974573713074e-68,down
CA4,-6.08681812888093,2.54323404694888,448.159643736358,1.81396887256362e-99,3.70288106005005e-98,down
CA9,6.42659286198101,5.908884038479,161.112629961338,6.46483127501574e-37,3.21002128478513e-36,up
CAB39L,-1.78086697618503,3.81526106837822,185.769092615162,2.66624622655705e-42,1.58372111927186e-41,down
CABLES1,-2.47552077702996,4.18451432756498,395.21883895461,6.04990822055793e-88,1.01173080549946e-86,down
CABLES2,1.76536334742213,4.36044917763989,279.348288124209,1.04139629218748e-62,1.06041945630706e-61,up
CABYR,5.89690550415455,4.71630005004493,246.963587740322,1.19239686278252e-55,1.01857398023151e-54,up
CACNA1B,7.82721454096202,3.71940272088073,249.627209689258,3.13120546683404e-56,2.71565452854942e-55,up
CACNA1C,-1.6729351959446,3.0764683396034,133.78280093796,6.09517362717022e-31,2.48609896162628e-30,down
CACNA1D,-2.97903119245233,2.21871796455509,241.321273972147,2.02587223143313e-54,1.67038415845852e-53,down
CACNA1H,-1.61945492899221,3.33047475324866,101.947353395157,5.70171256306391e-24,1.83365726510369e-23,down
CACNA1I,2.65518887757401,1.42021974227878,67.3143039057246,2.31495721532127e-16,5.59812790445879e-16,up
CACNA2D1,1.54871826207347,3.10693184955205,28.6960071008534,8.46781456421307e-08,1.4092137429905e-07,up
CACNA2D2,-5.09083039914163,5.40047032149931,921.194568959921,2.423456191046e-202,2.54931956096806e-200,down
CACNA2D3,2.41584739684976,2.63127380974734,87.8212657420969,7.16445080393134e-21,2.05979934508443e-20,up
CACNB4,-1.34464849753197,2.08682854599694,49.8274618503482,1.67877745931339e-12,3.47201096865132e-12,down
CACYBP,1.28040499771348,6.83182060099911,192.950376204298,7.21693922293789e-44,4.46150498691952e-43,up
CADM1,-2.76515758503576,6.08167767086906,293.003915582649,1.10164512645173e-65,1.20653728206855e-64,down
CADM3,-2.18008289633199,1.95392879950042,93.9028416776881,3.31398000082187e-22,1.0027268645493e-21,down
CADM4,2.10120263156157,5.5191025935917,188.980508692756,5.30721941820173e-43,3.20200601716112e-42,up
CADPS2,-1.84527374117764,4.59897267666553,225.79322963594,4.92952633444393e-51,3.74931437355607e-50,down
CAD,1.73359962838958,6.71844926341672,248.484873011166,5.55590697779587e-56,4.78674046356468e-55,up
CALB1,6.92153144156003,5.12584810952064,69.417601325747,7.96744658507429e-17,1.9634871198887e-16,up
CALCOCO1,-1.75989876383659,6.1468570154294,495.705131511245,8.1743829880091e-110,1.99675377707099e-108,down
CALCRL,-2.80825935718996,5.88836234429186,655.259189982263,1.60453064255591e-144,6.72974202620555e-143,down
CALHM2,-1.23201393447515,4.15331178462105,187.786415446741,9.67215567860983e-43,5.79529621827224e-42,down
CALML3,9.5818979382852,9.34325552798277,387.123471357702,3.50031316078492e-86,5.67886627727344e-85,up
CALML5,8.2891621745562,5.21850562741047,123.749150884953,9.55962845272849e-29,3.63438628788663e-28,up
CALN1,3.65278830410162,0.844139366478181,22.1915486131915,2.46757603832898e-06,3.81453683858298e-06,up
CAMK1,-1.02581549775205,3.41196276022667,145.791485331912,1.44186880332872e-33,6.40590486056535e-33,down
CAMK2B,4.23799445492887,1.30508805136326,92.9617653772938,5.33144210392645e-22,1.59906486097072e-21,up
CAMK2N1,-2.01598108678659,4.89494010837731,135.427652226037,2.66192410080808e-31,1.09775965763328e-30,down
CAMK2N2,4.21994776653909,2.06719847492483,201.388638820431,1.03945319100766e-45,6.84433489323774e-45,up
CAPN12,1.15246186562821,3.94796238001459,37.1447331288452,1.09678582625652e-09,1.99088148033539e-09,up
CAPN14,5.08446116232349,2.36338792290507,136.966172513342,1.22656908522035e-31,5.1247172157637e-31,up
CAPN3,-1.95225082053291,2.73573861593718,224.114374936178,1.14543476382229e-50,8.64644158524191e-50,down
CAPN6,2.07623545325331,3.34961761821155,17.4930599475312,2.88358372639087e-05,4.22101516407165e-05,up
CAPN8,-2.85665899052784,2.23720691670626,109.447054074285,1.29518236565746e-25,4.41221174657506e-25,down
CAPN9,-4.02279491657244,1.22236863118128,284.671942497456,7.20324878008971e-64,7.58346869148428e-63,down
CAPNS2,7.45816785717213,4.57819886328297,240.958949820135,2.43003967164059e-54,1.99983832661703e-53,up
CAPS,-2.58217673364538,5.67210117181473,206.00360112098,1.02283563242615e-46,6.94888957779517e-46,down
CARD11,1.45163564258954,5.05884304647435,29.8257947217724,4.72661255779453e-08,7.95945445441155e-08,up
CARD14,4.0220966801383,3.18200465746792,326.769986126343,4.85622761028306e-73,6.16192927514904e-72,up
CARD16,-1.80937828347636,3.69536056334691,322.996599721522,3.2224507784785e-72,4.02235865593049e-71,down
CARD8,-1.60050060073446,4.55973647977524,479.588230386664,2.62629736255762e-106,6.08479978635908e-105,down
CARM1,1.19463543479967,6.51506914357758,215.695997960701,7.85665241453386e-49,5.65574912225054e-48,up
CARNS1,-1.79951217639085,1.11251017162436,199.156242251148,3.19124849952418e-45,2.06686422183681e-44,down
CASC2,-1.11968497383956,1.06964838014864,93.8187418273095,3.45782140317619e-22,1.04406996257014e-21,down
CASC5,3.93373277526559,4.12988418403122,590.715469844493,1.75099259765461e-130,5.76766349591079e-129,up
CASKIN1,6.13030752128927,1.09911314852693,264.176403144534,2.10953774683651e-59,1.97394622451474e-58,up
CASKIN2,-1.84260333926839,6.1170840793933,541.265975250655,1.00005262856346e-119,2.7932947509597e-118,down
CASK,1.12874606163048,6.70568716417606,126.817730996526,2.03643310067376e-29,7.9293233925936e-29,up
CASP10,-1.07444193373033,4.71465637147475,88.7754890402055,4.42262005113058e-21,1.28282534905375e-20,down
CASP14,10.7450681484487,2.09468454470647,63.0439923933189,2.02140980077991e-15,4.70508020010228e-15,up
CASP2,1.12377516533928,6.3297728428909,201.152461969559,1.17042185893633e-45,7.69505177820842e-45,up
CASP3,1.00485495825762,5.77574052307103,150.22756728059,1.54603450914786e-34,7.09587408069128e-34,up
CASS4,-3.51093108451231,2.19413500307217,883.954215148234,3.02006508146099e-194,2.89659771489538e-192,down
CAT,-2.05254935658481,6.84364509448234,537.476480687367,6.67453739679339e-119,1.84064832566116e-117,down
CAV1,-3.35251106251932,8.40945079160832,613.587438126853,1.85557120772938e-135,6.74208101215098e-134,down
CAV2,-1.79931739253302,7.36530628542194,255.688795965126,1.49377571404262e-57,1.33092967308551e-56,down
CBFA2T2,1.02028542267551,5.80242793092085,96.6242013218485,8.38174526521646e-23,2.59079348908729e-22,up
CBFA2T3,-1.02327632873775,3.20159703443409,43.5221615516027,4.19185183820598e-11,8.12700882543977e-11,down
CBLC,4.42528971215224,5.45719945937575,461.632242256355,2.12172217394539e-102,4.55943064859038e-101,up
CBLN2,4.93313941543886,1.11826921144003,40.1982352142978,2.29455434711534e-10,4.29784131300581e-10,up
CBR1,2.16932281405066,8.04026077461001,80.3781816070531,3.09190420444041e-19,8.39175997559731e-19,up
CBR3,3.30122025322049,4.99768214888841,128.013263492662,1.1149537802893e-29,4.37792206805949e-29,up
CBS,1.57413644874405,5.26142760565163,75.3188357342867,4.00520479043108e-18,1.0390590947968e-17,up
CBX1,1.48869420112231,7.02779054030944,207.740256308422,4.27454854633142e-47,2.93459006517616e-46,up
CBX2,3.94073843880543,5.51407562555058,270.052361881421,1.10534337603243e-60,1.06879903609837e-59,up
CBX3,1.1768687455121,7.87929576702914,191.772242308672,1.30466205998853e-43,8.03115238815026e-43,up
CBX4,1.11502684528568,5.29031790735423,126.670627496496,2.19311530872877e-29,8.52413471008882e-29,up
CBX7,-1.8808285210179,5.40561534368873,437.570066598596,3.65844615622195e-97,7.17605588898634e-96,down
CBX8,1.88995211809332,3.45271556194438,251.315433076197,1.34173379243352e-56,1.17460238849013e-55,up
CC2D2A,-1.22148687382468,3.98113064676415,176.495581178607,2.82239578018074e-40,1.57263265940528e-39,down
CCBE1,-2.88243186200616,2.04128495416898,139.706738173571,3.08562959089696e-32,1.31963778307082e-31,down
CCBL1,1.12403313197116,2.84673619555592,73.8670473977127,8.35596453226069e-18,2.14178033717446e-17,up
CCDC102B,-1.81684329627571,2.76465433941897,395.374503612623,5.59579185390223e-88,9.3698984521567e-87,down
CCDC103,-1.19117411436835,2.05469846211808,84.5179926358239,3.80734189581033e-20,1.06504327018979e-19,down
CCDC108,-4.28828539637541,1.13598183138489,176.196129498225,3.28101101593504e-40,1.82039590352432e-39,down
CCDC114,-2.05603050925454,1.72730624501137,152.16886126995,5.81996253807456e-35,2.70599896216105e-34,down
CCDC11,-1.44221533061158,1.69176874027923,59.6671279522942,1.12337315851374e-14,2.55283614628106e-14,down
CCDC134,1.42587090858415,2.16732869498295,159.522071892996,1.43903321464869e-36,7.03551321284766e-36,up
CCDC136,2.1488422251758,1.37305517370882,67.3359036041803,2.28973339373676e-16,5.53815731279478e-16,up
CCDC137,1.61694026318462,5.5639093166434,265.797442270957,9.3511404881503e-60,8.83886061792989e-59,up
CCDC138,2.56964739864635,2.88067029462791,359.093688121526,4.43538624389397e-80,6.48600652077948e-79,up
CCDC141,-4.28031136382237,1.26636418334047,460.664685956066,3.44543727525106e-102,7.37968535605498e-101,down
CCDC142,1.39808827589565,3.36386789851064,212.254013495648,4.42706751163527e-48,3.11638794504967e-47,up
CCDC146,-1.01226793675292,3.4021719363118,40.5029881874903,1.96315578571469e-10,3.69515210228896e-10,down
CCDC14,1.05393772982373,5.82327209016595,55.8466926838532,7.83484329664857e-14,1.71674275090684e-13,up
CCDC150,4.55354235183149,1.82188836617874,301.907193981943,1.26550059118342e-67,1.43916213700057e-66,up
CCDC15,1.70106275228162,2.04713765554491,207.723608430806,4.31044922050706e-47,2.95612511210799e-46,up
CCDC17,-3.0997137068945,1.72816963640307,255.842306440807,1.38299842689376e-57,1.23475917045874e-56,down
CCDC18,1.69787496299148,2.3556867861168,122.203409243234,2.08344150508474e-28,7.82054992584902e-28,up
CCDC19,-2.42015180532566,1.7513134621817,184.670063484569,4.63261624888969e-42,2.72688837321828e-41,down
CCDC28B,1.49656318291414,2.26450175852954,61.9806713615307,3.46845136273455e-15,8.01177254746051e-15,up
CCDC30,-1.23124913712696,1.03183856520185,88.1308814039661,6.12636641668419e-21,1.76562800572754e-20,down
CCDC34,2.98702372588419,4.73316809470079,434.631921045258,1.59500932709693e-96,3.0777073465462e-95,up
CCDC40,-1.65184114153949,1.98511537801912,109.545083715152,1.23268765869378e-25,4.20150975176423e-25,down
CCDC51,1.50914811583508,4.45078145756091,142.445922376647,7.76924697080294e-33,3.37132593104303e-32,up
CCDC58,2.53362857370651,4.67462291424756,408.688524709124,7.07297397010271e-91,1.24005204927446e-89,up
CCDC64,2.1517916264043,4.57827860762749,155.739956832152,9.64923590436297e-36,4.59192386488546e-35,up
CCDC68,-2.97085172858747,2.70773139602751,341.240818995364,3.42486713980803e-76,4.62942662918714e-75,down
CCDC69,-2.82970524006635,5.19795438929955,826.032297275593,1.18109023572822e-181,9.56903169865767e-180,down
CCDC77,1.57621173370539,3.88616634566596,198.613659576708,4.19148142963265e-45,2.69860235775559e-44,up
CCDC78,-2.20165555266958,2.61167867902715,145.95799588737,1.32593996137478e-33,5.90493713082027e-33,down
CCDC85A,-3.23985412207964,2.52728451142778,453.65203477423,1.15701453888284e-100,2.41473562323005e-99,down
CCDC86,1.68421994000184,5.7526193979147,313.863929514183,3.14420010910864e-70,3.77651438519458e-69,up
CCDC92,-1.09003680197365,5.23084638119604,168.953249979958,1.25253875457179e-38,6.59592875035706e-38,down
CCDC96,-1.39975164020262,1.49522668525099,138.700778141968,5.12073954945879e-32,2.17289937160509e-31,down
CCHCR1,1.41077483678476,4.87119690579024,160.702394969044,7.94667649955701e-37,3.93084748806301e-36,up
CCL13,-2.04006260630736,2.61984999645113,112.154948140022,3.30448484742025e-26,1.14424476638571e-25,down
CCL14,-4.49778506851588,3.61341339645096,654.592734583469,2.24020244443347e-144,9.36576945038147e-143,down
CCL18,-1.81284001095165,6.76848671361551,87.7616514566106,7.38366956163297e-21,2.12188997052083e-20,down
CCL21,-2.12772215964525,5.28986092045684,146.63449925446,9.43261624696469e-34,4.21655402074734e-33,down
CCL26,4.78370529353466,1.45074502551559,144.227694700105,3.16817438060524e-33,1.39284349917812e-32,up
CCL28,1.15111935544728,2.02576348355756,22.6960072164535,1.89761766978875e-06,2.95235268186121e-06,up
CCL2,-2.82777384789637,6.03600267457531,348.351422529179,9.68596940503946e-78,1.35271718329052e-76,down
CCL3,-1.52181493528799,3.24269955762324,101.020843917474,9.1020560260416e-24,2.90570775339419e-23,down
CCL4,-1.77046637283366,3.61397660664616,157.164905300452,4.71103189065112e-36,2.2633775315526e-35,down
CCNA1,2.97903481453986,3.74291334081943,46.6364066766525,8.54577250259846e-12,1.71125355425076e-11,up
CCNA2,4.22837160217176,5.58681204595086,717.864755665622,3.89910372039384e-158,2.07591465015581e-156,up
CCNB1,3.91661688818945,6.28014146540241,874.419469298146,3.57116326530905e-192,3.2804403966684e-190,up
CCNB2,4.8375606856955,5.69765476930797,934.712244977179,2.79223921443423e-205,3.03516402609001e-203,up
CCND3,-1.5809789856942,6.51880268615271,265.50748330307,1.08159242136656e-59,1.02159967735738e-58,down
CCNE1,4.77482738856538,4.12199588079368,455.518238987585,4.54161322704417e-101,9.53958179284446e-100,up
CCNE2,3.4372915624226,4.11612845904262,366.94938680624,8.63802575257837e-82,1.29510813697278e-80,up
CCNF,3.06387439443317,4.78617853399908,651.694624879626,9.56234449712741e-144,3.93473885238265e-142,up
CCNJL,-1.48103133912457,3.44018510566856,70.5218430116863,4.55198386545246e-17,1.13291504562034e-16,down
CCNO,1.99375180711823,2.96428386903838,83.3870822402539,6.74613892151788e-20,1.86988176991669e-19,up
CCPG1,-1.1165629432116,6.40564668025972,161.289811176723,5.91353242916911e-37,2.9396386054147e-36,down
CCR1,-2.23392527095769,3.89664792036102,374.625504935923,1.84117455281681e-83,2.85228988918557e-82,down
CCR2,-2.10318942685857,1.94835288957588,218.419742159656,2.00024710012621e-49,1.46333276354718e-48,down
CCR5,-1.30225976152971,3.11776859848802,93.1449440501841,4.86014494651124e-22,1.45972209722065e-21,down
CCR6,-1.273232780831,1.56006565860761,101.895860782152,5.85186705412331e-24,1.88101906983698e-23,down
CCRL2,-2.80392392344788,2.64555836310853,670.769867658407,6.79488564713159e-148,3.01471048915594e-146,down
CCT2,1.30688148137791,7.85715479077445,123.79638143397,9.33476644120752e-29,3.54993275390994e-28,up
CCT4,1.51484423837777,8.51246833293593,198.592758517412,4.2357350025254e-45,2.72440470280776e-44,up
CCT5,1.94856270737772,9.02104254756973,337.862992196421,1.8632757585902e-75,2.47752996891443e-74,up
CCT6A,1.78426918153736,8.57308304203436,198.706941372879,3.99954604368245e-45,2.57757305305306e-44,up
CCT6P1,1.30502644726415,2.57580450345009,112.8531516025,2.3236255314112e-26,8.08681201486863e-26,up
CCT7,1.14719997623047,8.43254247024909,232.199233923535,1.97576843146455e-52,1.55815740145246e-51,up
CD101,-2.61391515320848,2.60070544423991,615.316202051845,7.80678709688155e-136,2.85242943674294e-134,down
CD109,1.84719834616222,7.33340877327039,103.602090261213,2.47316130251342e-24,8.06901351425339e-24,up
CD14,-1.39829960013112,6.19190724768908,144.113590850674,3.35549015987492e-33,1.47221707519033e-32,down
CD151,-1.17078030880836,7.94918819436495,179.104218704908,7.60340903177007e-41,4.32528859181896e-40,down
CD163,-2.48192874968076,6.34794538652061,270.581487568221,8.4757291145919e-61,8.21988182682058e-60,down
CD164L2,-1.12670109674376,0.896328748655142,37.130883901642,1.10460310740903e-09,2.00479239363342e-09,down
CD177,4.25559377849205,4.1332573469485,64.3281305238635,1.05331075064178e-15,2.48406896246094e-15,up
CD1C,-2.19722123392341,1.24646090651474,159.583183573748,1.39546331863792e-36,6.82761572704916e-36,down
CD209,-1.0390185846173,2.98976604738616,41.3900278186379,1.24691860780232e-10,2.36475811575653e-10,down
CD22,-2.1463028570027,2.74250618884475,126.326562420064,2.60829002979054e-29,1.0110708810873e-28,down
CD244,-1.8679072253219,1.00272258966099,142.434788995893,7.81291774933038e-33,3.38914862395296e-32,down
CD247,-1.5632344307002,2.42023693519611,155.809426410829,9.31777378705176e-36,4.43904460475906e-35,down
CD2,-1.06945370584173,3.8484601077043,52.2474086683482,4.89304654814407e-13,1.03477462992852e-12,down
CD300C,-3.11456147564188,1.58682524225293,691.936353729827,1.69516298780124e-152,8.12930368120563e-151,down
CD300LF,-3.08657009104721,2.82230262397921,631.534900598172,2.31736889997692e-139,8.91674334256605e-138,down
CD300LG,-7.04169569092379,1.10862367829036,467.890650197411,9.22105966351881e-104,2.04556976617244e-102,down
CD302,-3.03763278679607,5.66804651005364,1380.1986847462,4.22006175434567e-302,1.66807531889954e-299,down
CD33,-2.59796509563001,2.32308802040488,562.906359102076,1.96060933473558e-124,5.90627902131429e-123,down
CD34,-2.97028723261756,5.57859276341929,1254.23690182074,9.96143647568219e-275,2.7646165401872e-272,down
CD36,-3.11044106717154,5.73473529625228,346.138555454587,2.93790007705029e-77,4.06814953344416e-76,down
CD37,-2.41379293894219,4.59419339208031,429.136729320649,2.50483581964918e-95,4.72154312593988e-94,down
CD3EAP,1.0400280863398,4.89958637653919,122.44231721445,1.84707981632262e-28,6.94932481226196e-28,up
CD3E,-1.22867435643686,4.12628576051033,75.8021234815675,3.13563700466759e-18,8.17697902616634e-18,down
CD3G,-1.07883686544285,1.0212843084674,31.8348742087959,1.6785172554628e-08,2.88086566845484e-08,down
CD47,-1.23695483102091,7.51622864013205,136.848116586411,1.30170370262098e-31,5.42994022928944e-31,down
CD48,-1.47510537328062,4.15077795024517,97.4471125506673,5.5314139712875e-23,1.72035679164221e-22,down
CD4,-2.05691916149139,6.31515248304883,335.24818530262,6.91436737078085e-75,9.08267955533387e-74,down
CD52,-3.63774614274198,5.37526938936068,963.991011698342,1.20632887139763e-211,1.44361044023034e-209,down
CD53,-2.07099709627997,5.86668479788298,294.062927640976,6.47592773569315e-66,7.12843893539084e-65,down
CD55,-2.6382683487026,7.44353335966077,635.568828938327,3.07369293560416e-140,1.19325150750061e-138,down
CD5,-1.57934959262022,2.44236728771515,129.531467443264,5.18873163568976e-30,2.06221253674397e-29,down
CD63,-1.06164494691712,9.07878736103296,228.34956629027,1.36546374933491e-51,1.05641216763491e-50,down
CD68,-2.17948653937074,7.95772723811421,389.68019818463,9.71624763806676e-87,1.59219515315255e-85,down
CD69,-2.868923165508,3.46233120272489,475.49499269434,2.04189186229565e-105,4.67270832487448e-104,down
CD6,-1.19155895388994,3.33248284949013,88.7277396193614,4.53067195229302e-21,1.312998999016e-20,down
CD70,2.44968313815899,1.18081495817714,36.8652028104176,1.2658515520028e-09,2.29139156873779e-09,up
CD74,-1.95106642149752,10.8130983792068,226.045728382127,4.34245366303556e-51,3.30706759850338e-50,down
CD79B,-1.18333508073504,2.46865847123688,40.4791126673719,1.98729183659674e-10,3.73842438946753e-10,down
CD80,-1.44872503727596,0.992826732862328,110.68995533792,6.91877061437193e-26,2.37121502611317e-25,down
CD81,-1.35966746809915,9.5359367418531,435.403572137646,1.08347248806521e-96,2.09997253110291e-95,down
CD83,-2.22365955154339,5.31588950222616,427.021130558603,7.23175831198823e-95,1.35533125605711e-93,down
CD84,-1.46461783204174,2.66291558850113,84.2732508603743,4.30905942853483e-20,1.20178257827257e-19,down
CD86,-1.67525985310544,4.04892143575282,250.93835849028,1.62132683376552e-56,1.41367561628593e-55,down
CD93,-3.41684263962179,6.66160405032013,1200.07536050785,5.87382759341904e-263,1.36818227015282e-260,down
CD96,-1.12813149314569,2.97197275811298,73.5804244333381,9.6618148715835e-18,2.46969847511141e-17,down
CD97,-2.83316741369013,6.3256913694874,936.526438662796,1.12612165234254e-205,1.24484159603018e-203,down
CD9,1.18812522172546,10.2390637661645,69.2672245172148,8.59867002361196e-17,2.11744481381904e-16,up
CDAN1,1.03528913560719,4.44990160663175,151.045783983261,1.02419195909626e-34,4.73072234931005e-34,up
CDC20,4.99234472608258,6.20898751776531,800.596954254694,4.00195853284205e-176,2.90008595013287e-174,up
CDC25A,4.01436846853249,3.74435913931775,598.264821672949,3.99222517176225e-132,1.36320903509075e-130,up
CDC25C,5.13859010742338,2.88842152508701,672.568976619757,2.760137270005e-148,1.23722441752389e-146,up
