,logFC,logCPM,LR,PValue,FDR,direction
MPDZ,-1.00289562511714,4.82069404172243,69.7013142931978,6.90001122231964e-17,3.255108368316e-16,down
ANKRD16,0.889772515019637,2.71073882577795,69.6852278942644,6.95651443609635e-17,3.28057752366019e-16,no DE
SPARC,-0.76391910272108,10.3914355929061,69.6682164543999,7.01677048530729e-17,3.3077974055059e-16,no DE
GCHFR,-1.0150119466132,5.33526217477411,69.6515950141824,7.07614939622615e-17,3.33458427472449e-16,down
ZNF500,0.666079313053607,3.7544610488047,69.5997114791294,7.2647525785643e-17,3.4222258084071e-16,no DE
FRMD4B,-0.876704822068773,5.29181730187508,69.5986384364651,7.26870584605242e-17,3.42285195147681e-16,no DE
HOXC11,7.83474438370154,1.30392428251799,69.5654872940902,7.39190622999969e-17,3.47961114630516e-16,up
ENTPD5,0.913882941890104,3.56118659097586,69.5602149546332,7.41169157731251e-17,3.48766612317693e-16,no DE
PRR7,1.68787984934179,1.87121661146203,69.5479539443259,7.45790819608512e-17,3.50814837755984e-16,up
DAP,0.901177933642198,8.15219575061007,69.5468044883488,7.46225570537e-17,3.50892802526482e-16,no DE
SDF2L1,1.03251778271935,5.56051032260358,69.4389736699247,7.88157785270671e-17,3.70476762200744e-16,up
CDYL,0.663594941295276,5.43893168857761,69.4365865238445,7.89112269613478e-17,3.70791802767947e-16,no DE
POLR3A,0.785988418835445,4.89075134193087,69.4344310528722,7.89975113641345e-17,3.71063571564195e-16,no DE
TBC1D17,-0.601333002931732,5.38054724208079,69.4183185060946,7.96455001488157e-17,3.73972607610206e-16,no DE
HIST1H2BK,1.43464083468049,6.5349431166361,69.4155304716634,7.97581633073391e-17,3.7436685217018e-16,up
FBXO7,-0.540085807645882,6.92049613259808,69.4061473495352,8.01385033375053e-17,3.76016776091518e-16,no DE
EPHB3,1.59721390917142,5.66532568011408,69.3821535471337,8.11193521828508e-17,3.8048213947253e-16,up
RNF157,2.15093434128692,3.20033045920892,69.3576269910118,8.21343933535925e-17,3.85104610677304e-16,up
ZNF793,1.6001707969801,2.75360798860994,69.354630575715,8.22592689808039e-17,3.85551528776718e-16,up
NFE2L3,1.49597533814626,5.67282962630211,69.3096426728665,8.41571359654952e-17,3.94305201700402e-16,up
RUNDC3A,3.22261057262116,1.7445192349181,69.30577384913,8.43223780574112e-17,3.94937558125986e-16,up
ZNF514,1.01321890639583,3.89356842126817,69.2684135088732,8.59348790513412e-17,4.02345499765145e-16,up
CHML,1.43964710329196,5.86869839551529,69.2622171628327,8.62052847757692e-17,4.03401234181909e-16,up
NECAP2,-0.541216161714858,6.47591505772695,69.2618297338594,8.62222202467925e-17,4.03401234181909e-16,no DE
TPSB2,-1.88651807214224,6.51500032018904,69.2452974443262,8.69479969421979e-17,4.06651011873083e-16,down
SLC4A11,2.36944908551174,3.51659135214795,69.2393650273205,8.72099206894384e-17,4.07729822750192e-16,up
MCCC2,0.750648665900395,6.65340701817089,69.2291212332145,8.76640568101521e-17,4.0970618309983e-16,no DE
STARD7,-0.508499960010076,7.87241705120494,69.2244769992082,8.78707274132329e-17,4.10524988674144e-16,no DE
BET1,1.01028350881445,5.51909432810746,69.1890518189056,8.94632872565576e-17,4.17815653052108e-16,up
LHX6,-1.41119885502062,1.91447466124193,69.1834967750937,8.97156232194775e-17,4.18844162231519e-16,down
SBDSP1,-0.656170895449664,4.74683062605485,69.1748592926154,9.01093928812109e-17,4.20531993110023e-16,no DE
CCDC28B,1.46635944210195,2.12342736851776,69.1049302314658,9.33616793690935e-17,4.35554272421479e-16,up
GMCL1,0.677842915905819,4.56991108389752,69.1035084555735,9.34290077808986e-17,4.3571254111335e-16,no DE
ANKRD34A,2.07058913852878,1.06668099062282,69.0992814169439,9.36294668467613e-17,4.36491338652307e-16,up
PLA2G4C,-1.22614814890911,2.62984647193824,69.0940979172736,9.38758716250424e-17,4.37483697562363e-16,down
FAF1,0.596038011484058,5.50795121245849,69.0351547619738,9.67238634497911e-17,4.50595026728241e-16,no DE
HOXC9,4.04175290135942,0.946224445230798,69.0344177598572,9.67600153762545e-17,4.50602513590812e-16,up
DCAF17,0.515396344492069,4.45351169912269,69.0223359924541,9.73545892191929e-17,4.53209586643523e-16,no DE
FAM122A,-0.525883703462427,4.5550260055088,69.0109606980626,9.79177360095342e-17,4.55668551019752e-16,no DE
IL4I1,1.59910638703058,3.8155737565295,68.9497213984368,1.01005928354199e-16,4.69872086109903e-16,up
RPL30,0.961742428202733,9.71290539616478,68.9158246619057,1.02756980002619e-16,4.77847432140519e-16,no DE
SPRN,1.16129976063396,2.88114712589297,68.8948986356971,1.0385311285298e-16,4.8277263152326e-16,up
ETNK2,1.62515643022222,3.9358086601757,68.8885618195757,1.04187345346189e-16,4.84153805734125e-16,up
PRKCQ,-1.47269701092928,2.76811797298798,68.8721524318001,1.0505786082442e-16,4.88025191094637e-16,down
CHGB,5.95289257077091,6.4079723211503,68.8438576407731,1.06576019818304e-16,4.94901246888558e-16,up
ZNF565,0.829876203634471,2.08980405471746,68.821948271688,1.07766628833951e-16,5.0025192402493e-16,no DE
AMOTL2,-1.00974879525317,6.413276890467,68.8039838591903,1.08752780530452e-16,5.04650042418787e-16,down
BHLHE41,-1.36228877001579,4.73086681841095,68.7936928821369,1.0932176273464e-16,5.07109912201508e-16,down
MOCS3,0.724115566098859,3.84340376211899,68.7782909532886,1.1017889515134e-16,5.10904197779621e-16,no DE
CNGA3,4.87016480905355,2.85600623728275,68.7700460438321,1.10640491814637e-16,5.12862322398764e-16,up
FGB,9.07025321192866,8.19399660192028,68.7516403458764,1.11677938894578e-16,5.17487401399955e-16,up
SERPINH1,0.888367529276403,8.06599993626308,68.7475056257021,1.11912330026093e-16,5.18389358260072e-16,no DE
HIST1H1B,5.97928091494289,1.66486624720535,68.731214790199,1.12840632491318e-16,5.22503801993879e-16,up
PRMT5,0.848378518861742,6.2194180719713,68.7184872697427,1.13571243033768e-16,5.25700246320962e-16,no DE
SFTPD,-2.3792131557164,8.37530690818809,68.7148835233857,1.13778970823473e-16,5.26474954033837e-16,down
C6orf141,2.58240916459501,1.50005114185471,68.6819969489082,1.15692272930299e-16,5.3513830074568e-16,up
PDX1,8.82063373926369,0.942727025364206,68.6460918992944,1.1781795893466e-16,5.44777545673061e-16,up
DBN1,1.06416474546558,7.21307904107386,68.5922461574367,1.2107924563574e-16,5.59658993647271e-16,up
PIP5KL1,1.64088881052197,2.8661260172375,68.5885358301572,1.21307267530436e-16,5.60514345613533e-16,up
ZNF81,0.867572524484508,2.74200335282725,68.5733226395269,1.22246710030065e-16,5.64655129473148e-16,no DE
DCAF16,0.68627760355211,5.46310231854074,68.5621948696524,1.22938475961221e-16,5.6764937360643e-16,no DE
PHF12,0.576120675387789,6.14397755097392,68.5563060053338,1.23306144670873e-16,5.69145559478722e-16,no DE
FOXO4,-0.798772043585543,4.44271812053252,68.5375824926105,1.24482463802112e-16,5.74371863401045e-16,no DE
ZNF749,0.970613983006343,1.88004080693072,68.4865773268498,1.2774416106264e-16,5.89213167221031e-16,no DE
SUMO1P3,0.649102016903967,3.69877707397876,68.4624032204338,1.29319783568304e-16,5.96269797407196e-16,no DE
FASTKD1,0.785033684947237,4.41256386797073,68.4029354235532,1.33279018903031e-16,6.143079585057e-16,no DE
HSPA9,0.697729360339607,8.20927714640123,68.3743299734521,1.3522647555923e-16,6.23063986999153e-16,no DE
PPP4C,0.640187995478788,6.68661655698231,68.3700682112049,1.35519042468214e-16,6.24191521876901e-16,no DE
CARD11,1.74453693269848,4.86521420917296,68.3638232379656,1.35948899567458e-16,6.25950386854189e-16,up
NOL6,0.764256185961601,6.26909474062911,68.2965065710612,1.40669973114832e-16,6.47459114082521e-16,no DE
NPM1,0.796856328811453,8.9421878792318,68.2832219311839,1.4162085580648e-16,6.51605800049287e-16,no DE
GJB3,3.18424101896057,3.49006326441738,68.2510824048555,1.43948007624167e-16,6.62079623219195e-16,up
SEC13,0.60814451563486,7.01223948824123,68.245966461263,1.4432195502798e-16,6.63565590900587e-16,no DE
STAU2,0.840168866045658,6.11158420994189,68.2412457291253,1.44667876697457e-16,6.64921699662309e-16,no DE
LIN9,0.946696658727933,3.39729645869437,68.2319831364907,1.45349025093692e-16,6.67817077605535e-16,no DE
AARS2,0.694946580120492,4.52984693756228,68.2220147206945,1.46085662830792e-16,6.70965276748186e-16,no DE
C16orf91,0.820718069659382,3.76445182734721,68.2114767301595,1.46868451927154e-16,6.74323156261102e-16,no DE
C2orf49,0.751670704044071,3.0476732183672,68.1714902199263,1.4987711431687e-16,6.87894820249561e-16,no DE
TGFB1,-0.899437842419103,6.76076275937482,68.1593797114918,1.50800439943547e-16,6.91889179959067e-16,no DE
BAI2,1.96156810447371,3.07591244318957,68.1567258469883,1.51003533968862e-16,6.92577389975328e-16,up
ZNF764,0.669409068852718,3.3942376493503,68.1532875275889,1.51267067448829e-16,6.93542224183667e-16,no DE
GIPC3,-1.19257025819713,2.82267539700297,68.1394411446976,1.52333003017439e-16,6.98184009613309e-16,down
UNC119,0.642996615927552,4.8361613995004,68.1198738498964,1.53852176540527e-16,7.04899118649328e-16,no DE
SSRP1,0.684757680588321,7.56247927495206,68.1051584650415,1.55004632345448e-16,7.09929924267566e-16,no DE
SGCE,-1.32071114881411,5.13132203952035,68.1042820943896,1.5507353836824e-16,7.09996221297059e-16,down
HORMAD1,5.72100323295628,2.40900369373564,68.0982260869045,1.55550539768663e-16,7.11930259909626e-16,up
C17orf80,0.588412503292125,4.90493923651594,68.0458213688407,1.59739987552945e-16,7.30848262939537e-16,no DE
HMGXB4,0.598045355429499,5.11795590976163,68.0419902745164,1.60050652281909e-16,7.32012871095799e-16,no DE
IWS1,0.462600308081205,6.26965269190718,68.0214402698106,1.61727404850631e-16,7.39422456667236e-16,no DE
INHBA,-1.40488358887642,3.75592236500144,68.0070812001678,1.62909434236681e-16,7.44565753392874e-16,down
RPL22L1,1.46181520821532,5.166283193222,67.9945226312252,1.63950330427474e-16,7.49060634009098e-16,up
ZNRD1,0.802022623627933,4.48289413270546,67.9833111240123,1.64885197526195e-16,7.53068108029303e-16,no DE
PRICKLE3,0.875567219822021,3.96225052677468,67.9658444466877,1.66352286673593e-16,7.59502704714858e-16,no DE
NUP205,0.779694146066834,6.28531310902973,67.9629038216423,1.6660056154791e-16,7.60370092663028e-16,no DE
TMED9,0.675171294736315,7.89547130213977,67.9608261148463,1.66776204300473e-16,7.60905494541926e-16,no DE
KRT16,5.07720143854752,3.70992591787899,67.9320849428339,1.69224983543881e-16,7.71807931939294e-16,up
PRPF4,0.642880728126614,5.42658599107145,67.9048789532515,1.71576094323121e-16,7.82257453460607e-16,no DE
KCNK1,1.64805955480695,5.65125460449653,67.8440182698835,1.76954601433154e-16,8.0649749164712e-16,up
SEZ6L2,1.68494455406646,6.70632980660093,67.8388502606579,1.77419015843655e-16,8.08331694957958e-16,up
AK2,0.779845052014034,7.50297535211655,67.7664936002521,1.8405073971933e-16,8.3825343886136e-16,no DE
STOML2,0.78182159402775,6.27563917411421,67.7488901037015,1.85701314894072e-16,8.45475724774266e-16,no DE
FKBP15,-0.570735834199276,6.16028388080444,67.7032353402108,1.90051425528452e-16,8.64979342146941e-16,no DE
MTG1,0.821580252537689,4.61453693940171,67.6963720688,1.90714133457527e-16,8.67692764848268e-16,no DE
LEO1,0.633906514126523,4.68941503513212,67.6826666392441,1.92044436268592e-16,8.73440595079328e-16,no DE
TMED10P1,0.873114221125695,1.83553170077229,67.6789280316216,1.92408929004937e-16,8.74793332150713e-16,no DE
TNFAIP8L3,-1.2249686115648,2.60999687359322,67.6257592774692,1.97668115037206e-16,8.98391251757949e-16,down
XPO4,-0.593243712667122,5.22253367183946,67.5465734842377,2.05768545514627e-16,9.34881542212744e-16,no DE
B3GNT1,-0.791201445428702,4.79729366236339,67.5224013534297,2.08306812545527e-16,9.46084283720005e-16,no DE
FBXO22,0.672111356551429,4.7497784390493,67.4813780772492,2.12686480385629e-16,9.65639558005621e-16,no DE
BANP,0.715464198183529,3.58434193097629,67.4542633846745,2.15631706967429e-16,9.78670837050504e-16,no DE
SLC15A2,-1.59299704210272,5.4061026916969,67.4514554044566,2.1593903462962e-16,9.79724788768263e-16,down
PTGES3,0.649934317427381,8.52778231339456,67.4215353049643,2.19241063529884e-16,9.94360372977682e-16,no DE
SLC30A6,0.655396141702713,4.44777865536156,67.4125665464671,2.20240675144359e-16,9.98546877505396e-16,no DE
TBC1D2,-1.20150677878324,6.27734042029679,67.3691211554392,2.25147791085385e-16,1.0204405097004e-15,down
ATP1A2,-2.14010988148753,1.8207887608417,67.3492256086492,2.27431342335992e-16,1.03043224363692e-15,down
PIGC,0.647280958959037,5.54193635602242,67.3094545802102,2.32065829084415e-16,1.0510648175615e-15,no DE
SAP30L,-0.634096907969356,5.46965632898727,67.2910874879681,2.3423790734246e-16,1.06053428093546e-15,no DE
SMG7,0.553884524269021,7.21029892603822,67.2872870432131,2.3468987832691e-16,1.06221192675094e-15,no DE
PPARG,-1.69187692344248,4.78515745646183,67.2750177345581,2.36154979241698e-16,1.06847226820281e-15,down
ABCC2,4.9285514295066,4.42582295903465,67.261983813432,2.37721408281875e-16,1.07518656367156e-15,up
TIMM10,0.947624077418238,4.57876688660176,67.2601346016842,2.37944488697036e-16,1.07582249932899e-15,no DE
SFPQ,0.608128958128386,7.94484210341883,67.253536842304,2.38742120044885e-16,1.07905482115921e-15,no DE
MFSD6L,2.38145013414855,2.67083633346617,67.2472647891641,2.39502855311251e-16,1.08211820044335e-15,up
STAT5B,-0.543168985648808,6.2402557958301,67.2436162866906,2.39946496103284e-16,1.08374726287093e-15,no DE
NOL7,0.673375619361796,5.6091722244634,67.2195763859058,2.42890260645674e-16,1.09666339905233e-15,no DE
RGS18,-1.19436999985335,1.63738841777845,67.1824959970616,2.47501877014931e-16,1.11709843729507e-15,down
PPP2CB,-0.690855211877226,7.00551824650397,67.1799412259165,2.47822815571255e-16,1.11816008519939e-15,no DE
PAK1IP1,0.95692878339581,4.60801406096947,67.1738626965311,2.48588094677592e-16,1.12122514072424e-15,no DE
APOO,1.02665412997162,3.73596922961286,67.1553661549499,2.50931358668254e-16,1.13140291824013e-15,up
PPM1J,1.8028414032103,1.50077995276896,67.0921931329331,2.59102421858769e-16,1.16784104724457e-15,up
CENPN,1.19679188916688,4.18558064519839,67.0655942931579,2.62621965995371e-16,1.18329565611178e-15,up
PTHLH,2.95462129256215,2.87865950869593,67.0515336712362,2.64501742610709e-16,1.19135384344409e-15,up
C1orf53,1.47133325959614,2.21311439392176,67.0386258676787,2.66239245928711e-16,1.19876586948364e-15,up
OXSM,0.801452739248447,3.34912287140583,67.0291381907657,2.6752364698562e-16,1.20413335102844e-15,no DE
ZNF408,0.605944767393339,3.96662029566089,67.00688245997,2.70560910220451e-16,1.21738410241999e-15,no DE
CTSO,-0.975460547972163,6.07619598701072,67.0026787106117,2.71138461875706e-16,1.21956210231266e-15,no DE
TOMM6,0.837818195758616,7.22158054653086,66.9908869232816,2.72765122059374e-16,1.22645579184504e-15,no DE
ANKRD13B,1.51035687182334,3.19497134146016,66.9186658673286,2.82943122645464e-16,1.27178156160835e-15,up
SHFM1,1.03164347328969,6.78400004035571,66.9125644965036,2.83820189521877e-16,1.27528437896086e-15,up
UBXN4,0.448658672482916,7.68130668410077,66.8904970753405,2.87015132171046e-16,1.28919606888399e-15,no DE
ZNF251,0.968839196372895,4.46994743153961,66.887804481081,2.87407423431542e-16,1.29051374569399e-15,no DE
COL11A2,3.22881228957317,3.04644063358456,66.8846560108266,2.87866812854079e-16,1.29213169541246e-15,up
MRPS21,0.892692619356268,6.15394092988368,66.8732711757333,2.89534099321822e-16,1.29909185671075e-15,no DE
P2RY13,-1.27322157232572,2.92679265517231,66.8727094369678,2.89616614482894e-16,1.29909185671075e-15,down
MTRF1,0.840583715952974,2.93079732856334,66.8477392909932,2.93308403633257e-16,1.31519931831977e-15,no DE
C12orf23,0.782485033355691,6.53938819307567,66.8462508994028,2.93529940387256e-16,1.31574039258122e-15,no DE
MMP17,2.22455302691305,3.26371517512024,66.8426987393732,2.94059331455968e-16,1.31766057008301e-15,up
ZNF354B,0.977379785536722,2.58089851762493,66.7896139360715,3.02085507340599e-16,1.3531604937331e-15,no DE
NUP210,1.30399187309228,6.63185784550949,66.7562893742275,3.07235625370126e-16,1.37575746561206e-15,up
CCL4,-1.44109152874093,3.40848936877881,66.722552327727,3.12538973236581e-16,1.39902483421344e-15,down
HEBP2,0.883953613620368,5.84179546153871,66.7133681036723,3.13998494970103e-16,1.40507594112865e-15,no DE
MUC6,6.07897446358986,6.00056457873638,66.6899874145199,3.17744913142958e-16,1.4213527596148e-15,up
IRF1,-1.01410405438986,6.46898578652074,66.676278540893,3.19962325037779e-16,1.43078113397079e-15,down
RHBDD3,0.866489370702286,4.75607477046473,66.6687702248621,3.21183350460363e-16,1.4357490141895e-15,no DE
RGS5,-1.30515705653997,7.08620990832759,66.6557862964568,3.23305847474913e-16,1.44474185490331e-15,down
CPSF4,0.856572337218676,4.78172678337331,66.6494708642363,3.24343304918932e-16,1.44888153060361e-15,no DE
RAN,0.860452271415003,7.87916671338227,66.6064231574781,3.31504172576713e-16,1.48036303563528e-15,no DE
TFCP2,0.592395933595758,5.03027719339703,66.6050694117751,3.31731911508311e-16,1.48055648479759e-15,no DE
ATP1B1,1.42465355705217,9.80254563263294,66.6048163444003,3.31774502074775e-16,1.48055648479759e-15,up
RPA3,0.979480901079741,4.60515191950753,66.5503654247938,3.41066838002979e-16,1.52150336351261e-15,no DE
GOLPH3L,0.789828378825567,6.25973514099451,66.5482302655496,3.41436472252291e-16,1.52263157061842e-15,no DE
TOMM40,0.814514576890922,6.01712740550012,66.5465331398715,3.41730560905196e-16,1.52337579854769e-15,no DE
TRIM54,3.8406680455394,0.948135263748117,66.5459196443246,3.41836933636084e-16,1.52337579854769e-15,up
EXOSC1,0.780563686325639,4.67266771094174,66.5192079445649,3.46500682181175e-16,1.54363213742187e-15,no DE
HYAL1,-1.87628256305262,4.87937364576914,66.5184452867904,3.46634769531701e-16,1.54370226485883e-15,down
ZNF572,1.38917498867106,1.96544173218436,66.5117007939551,3.47822820156417e-16,1.54846445942672e-15,up
NPNT,-1.69182231465899,7.07593007414471,66.489054508027,3.51841874315844e-16,1.56547602221812e-15,down
TRIM58,-2.47587726072631,1.28984065004106,66.4887081529109,3.51903701579458e-16,1.56547602221812e-15,down
IGF2BP1,7.26923857490769,3.68562103257324,66.4881459845009,3.52004076446316e-16,1.56547602221812e-15,up
MYBPC1,8.14278170092215,3.21052405362172,66.4789979459135,3.53641484984499e-16,1.57222206207832e-15,up
HAUS5,1.03081807942401,4.46248012119963,66.4646069416861,3.56232768324989e-16,1.5832028040992e-15,up
CCT7,0.656177935621152,7.93874291154591,66.4571110144552,3.5759002053127e-16,1.58869353808239e-15,no DE
NFYB,-0.540515358668494,5.27754416503909,66.3926894782916,3.69469877740732e-16,1.64091422718764e-15,no DE
PSD3,1.14266867236527,5.69074156399906,66.381518115633,3.71569777254031e-16,1.64967875238311e-15,up
KIAA1715,0.602382039769701,5.27258134860289,66.3513188571915,3.77306339900763e-16,1.67457771271369e-15,no DE
CLDN3,1.70064084282329,7.11449665861382,66.3375588583758,3.79949449866878e-16,1.68573490614407e-15,up
LRRK2,-2.12205210759254,7.58490081154918,66.3314683421059,3.8112526207174e-16,1.69037671488057e-15,down
CPXM1,1.75208216512738,3.55087473882111,66.3180611894127,3.83726439188874e-16,1.7013350349353e-15,up
BTF3L4,0.706698974044798,5.90207541522718,66.2815269481814,3.90905091758277e-16,1.73257424970947e-15,no DE
IDE,0.787048766458745,5.22178310031017,66.2743326706048,3.92334457720294e-16,1.73831884052429e-15,no DE
GNG11,-1.54142165759613,5.96823549159354,66.2724848533354,3.92702427021246e-16,1.73935838983536e-15,down
DNMT1,0.961164973585524,6.42659190422947,66.2565495376631,3.95890104103787e-16,1.75288204953489e-15,no DE
C20orf197,3.30068692893951,1.61493604604002,66.2554102706227,3.96118990421104e-16,1.75330034307868e-15,up
TIPIN,1.03086689207588,2.59192069830983,66.1851224454313,4.10499345677317e-16,1.81633428256951e-15,up
CCDC152,-1.13141437558183,2.19668320238739,66.1625898268442,4.15219004383373e-16,1.83659433474965e-15,down
KIAA0895L,1.14646300261685,4.47854124123667,66.1357163873903,4.20918920380943e-16,1.86117504998272e-15,up
CMTM1,1.3960409886315,2.9878013943203,66.0720794637366,4.34730569741057e-16,1.92159456174258e-15,up
CLTC,0.586143884294487,9.51661729725146,66.0691650583176,4.3537385343166e-16,1.92378609219599e-15,no DE
MFSD1,-0.569070017254794,6.51932954905541,66.0447382856414,4.40803041349383e-16,1.94711644814133e-15,no DE
INHA,5.3642989358128,4.33058714668904,66.0168853852555,4.47076429853292e-16,1.97415875118698e-15,up
TM4SF5,9.73095495853669,1.92263650963864,66.0075076222284,4.4920864634559e-16,1.98290273534074e-15,up
GAL,6.0195531147059,2.01543724761549,65.9946786077068,4.52142059912646e-16,1.99517626167136e-15,up
ANKRD36B,1.76603476774529,1.18309510052488,65.9777106268269,4.56051323290019e-16,2.01174618227765e-15,up
PSD,1.40124828363314,2.24375011506588,65.9625957052359,4.59562126919392e-16,2.02654779700357e-15,up
ACTG2,-1.62360525898985,4.38012715974602,65.9544196286328,4.61472472604279e-16,2.0342841948801e-15,down
ENAH,0.799107840497393,7.61063089505092,65.9350252250805,4.66035821722419e-16,2.05370650626596e-15,no DE
RFT1,0.604512074067615,4.87970249042936,65.9131994744357,4.71225258466033e-16,2.07587378298917e-15,no DE
ANKRD49,0.643747362974848,4.13851378952311,65.9026745793264,4.73748348903575e-16,2.08628408612364e-15,no DE
PLD6,1.11606534809308,2.99437197523658,65.8353683647535,4.90206061688828e-16,2.15803168027981e-15,up
SLC44A5,2.80613123372166,3.75582865561423,65.8132982304333,4.95726222334446e-16,2.18159677602244e-15,up
MST1,1.59450238770295,2.9603998510035,65.8019179012396,4.98596916435547e-16,2.19349011061898e-15,up
FANCM,0.975509676325976,2.81501648117929,65.7867921065463,5.02438164532751e-16,2.20964376876777e-15,no DE
VDAC1,0.743142039660053,7.61663793765215,65.7855303767353,5.02759919869162e-16,2.21031358098192e-15,no DE
SP5,2.60410371350322,3.17752572464787,65.7744487062633,5.05594741458144e-16,2.22202756320082e-15,up
NUP37,0.909751642320433,4.41762793298737,65.7301475973692,5.17088133462549e-16,2.27177420440737e-15,no DE
COPG2,0.75982929159048,4.46065048199072,65.726426273808,5.1806540498972e-16,2.27530139484374e-15,no DE
HOXB9,7.36145004541632,3.70962854212519,65.719753399564,5.19822424575223e-16,2.28224964865675e-15,up
ST6GALNAC1,2.16885581839101,6.22028006645782,65.7103177369464,5.22317087361738e-16,2.29243071586356e-15,up
MRPL55,0.665325989836045,5.47662244611278,65.6937225447671,5.26733726092003e-16,2.31103757926138e-15,no DE
DUSP28,0.821612218545708,2.44468564941168,65.6916426110934,5.27289907287454e-16,2.31269991615923e-15,no DE
PGM5,-1.68209660397756,3.94000704927726,65.6752419022169,5.31696142995367e-16,2.33124184511986e-15,down
JPH2,-1.40503456187249,1.73226730288372,65.6742253356045,5.31970464305935e-16,2.33166086572803e-15,down
TINF2,-0.501755219031239,5.9546978055201,65.6679432993853,5.33668820668238e-16,2.33831914571599e-15,no DE
TMEM117,1.23111340640891,2.16710568985062,65.6510694130075,5.38257598803438e-16,2.35763335083682e-15,up
MAPKAPK5,0.576511515453772,4.92559112664224,65.6370415079811,5.42102459156802e-16,2.37367723304509e-15,no DE
PARG,0.586630830363137,4.60543365149253,65.6222647717737,5.46182283325832e-16,2.39073882674569e-15,no DE
SLC12A8,1.19762968654871,4.48820315966244,65.6163038366058,5.47836766464301e-16,2.3971763776452e-15,up
EID1,-0.589445455302698,7.39727627153259,65.6035279825061,5.51399667926218e-16,2.4119575011501e-15,no DE
RSPO2,-2.41052228517309,1.68153678028353,65.6021489454406,5.51785634173727e-16,2.41283667856591e-15,down
APBA2,2.01850024075898,4.11519634735357,65.578034920313,5.58578544332684e-16,2.44172202824247e-15,up
NFATC1,-1.02428272710854,4.4482193593312,65.5745126465675,5.59577745511477e-16,2.44527038943106e-15,down
C10orf32,-0.776346366795867,5.2151429108321,65.5514591395303,5.66161879951421e-16,2.47321351710862e-15,no DE
YEATS4,1.05908857690274,4.46431958731511,65.5494216308045,5.66747511524596e-16,2.47494293281782e-15,up
JSRP1,2.83131334422305,2.20158035175825,65.5250918399494,5.73787510467909e-16,2.5048474854563e-15,up
HAL,3.16561668729526,3.4500075697422,65.5200352946669,5.75261603002562e-16,2.51044240534139e-15,up
ENTPD4,0.834748311825306,4.85725640272995,65.516486383209,5.76298449668079e-16,2.51412607942154e-15,no DE
BST1,-1.30229952707364,2.75805416597618,65.5046118847912,5.79781304555158e-16,2.52847453581327e-15,down
NOLC1,0.70027685450567,7.22534490590547,65.4934251189929,5.83081705074561e-16,2.54201796824618e-15,no DE
ZC3H15,0.539142350399495,6.29882708113548,65.4926125976907,5.83322151858943e-16,2.54221655491081e-15,no DE
OSGEPL1,0.748910065134141,3.38677431705947,65.4217557214488,6.04676675637573e-16,2.63440299165548e-15,no DE
EIF2B4,0.514815445844142,5.39759788722693,65.4177561997431,6.05905088140524e-16,2.63887344564441e-15,no DE
TPPP,-1.69659584436986,5.20908283209213,65.3985740373246,6.11831485567729e-16,2.66379502594975e-15,down
NUP210L,3.14605094224635,0.954257533489047,65.3717029301955,6.20231055494622e-16,2.699464093384e-15,up
SNRPB,0.984650548163851,7.75798265057586,65.3639505458456,6.2267572635555e-16,2.70920019165504e-15,no DE
CTDSPL,-0.825163778453574,6.26485563931771,65.3441561421042,6.28961600557162e-16,2.73563691819527e-15,no DE
PPP1R16A,0.848920752155586,6.07271892341136,65.3272532716177,6.34379470307162e-16,2.75828193689554e-15,no DE
ABCC10,0.663590100831334,5.09750969132268,65.322841201632,6.35801337097223e-16,2.76354303268783e-15,no DE
HAUS3,0.569524552084695,4.28659439503853,65.3182984007786,6.37268665650884e-16,2.76899815947706e-15,no DE
MPP1,-1.03572117170014,4.75044059569861,65.2757973403686,6.51161718846642e-16,2.82842273081439e-15,down
ATL2,0.799984432885066,6.80130244232296,65.2204168642986,6.69720551994609e-16,2.90806753669031e-15,no DE
CCNL2,1.22731901749705,7.27558788606158,65.1846262898475,6.8199508144712e-16,2.9603806463881e-15,up
ASCC3,0.676327407987185,6.01727926230188,65.1728830776269,6.86071303565263e-16,2.9770838601814e-15,no DE
UBE2K,0.525467615485516,6.99523549586954,65.164882735367,6.88862276814557e-16,2.98820071126341e-15,no DE
EIF1AD,0.521755109616287,4.98297143791052,65.1590911389276,6.90889799290347e-16,2.9959995152737e-15,no DE
SERPINA4,8.41404423192532,1.77175784613,65.1397241834649,6.97713246104604e-16,3.02458344373162e-15,up
POLR2I,0.824838931121488,4.83686792231586,65.0819043350965,7.18488310451081e-16,3.11360847891159e-15,no DE
NPTX1,3.9888241938536,5.24314285695108,65.0602242763797,7.26436654879143e-16,3.14700754773947e-15,up
CRELD2,0.957565277444622,5.6229779409485,65.0456933626353,7.31813158284958e-16,3.16924662572012e-15,no DE
WFDC2,1.9157636285042,8.55190125320383,65.0430456425173,7.32797105821617e-16,3.17245451322176e-15,up
TOR3A,0.642202361821391,6.02396748218083,65.0359607245132,7.35436521862053e-16,3.18282481458813e-15,no DE
TSPYL1,-0.628986442222321,6.65146893730472,65.0311946293041,7.37217432387131e-16,3.1894740258898e-15,no DE
RPL37,1.07496997036623,9.90476170028138,65.029952063383,7.37682441153438e-16,3.19042764005486e-15,up
TUFM,0.555290177688481,7.6876162301521,65.0129206463413,7.44085808487031e-16,3.21705511630919e-15,no DE
