,logFC,logCPM,LR,PValue,FDR,direction
CCHCR1,1.41998807625868,4.51027119022648,68.9649800869787,1.00227462411022e-16,4.41230853759491e-16,up
CCL13,-1.03987587956561,2.99607518705408,10.9167137681324,0.000953005127853213,0.00150770150245207,down
CCL14,-4.60534456751781,5.295854770007,186.077510372954,2.28334612501816e-42,4.47206709530584e-41,down
CCL18,-1.4921724091993,7.49561318671258,18.0161707971867,2.19036427437846e-05,4.03912669979483e-05,down
CCL21,-2.5803752093902,6.0654998776433,74.0108299488259,7.76896302800541e-18,3.70659669851143e-17,down
CCL23,-4.67700590823308,1.82087430305664,137.558268103199,9.10325224762341e-32,1.02012733950172e-30,down
CCL28,1.01444476753438,1.72380105675155,12.8072461842686,0.00034527942194079,0.000569095878164729,up
CCL2,-2.95515795249169,7.01887757316037,86.3309754902183,1.52205730022659e-20,8.78482983369721e-20,down
CCL3,-1.49619901329772,3.86537761355502,23.3823743864308,1.32789687424483e-06,2.71745949602283e-06,down
CCL4,-1.74307476091686,4.37800067061494,33.6252960278999,6.6818105534211e-09,1.64696781668225e-08,down
CCL5,-1.04970265130703,5.72266025357574,17.0331927015816,3.67320571098423e-05,6.61968710888068e-05,down
CCNA1,2.40634507474341,2.43954339967732,24.1446458617037,8.93642756824433e-07,1.85704574159916e-06,up
CCNA2,4.21053555699232,4.92048787043103,345.897639279347,3.31513815044032e-77,3.79321596792488e-75,up
CCNB1,3.77504199264895,5.44014060791725,445.206080827445,7.96924792949214e-99,3.46502899974318e-96,up
CCNB2,4.8643699671756,5.02769037190548,373.178782413616,3.80261652894272e-83,6.2786493675353e-81,up
CCND1,1.05398882106023,8.95038511112925,8.2898494752115,0.00398672932494785,0.00589468344078664,up
CCND3,-1.57810001450173,7.17466751417869,84.8026119172044,3.29688551415308e-20,1.86489916073776e-19,down
CCNE1,5.14282155079883,3.84132339895965,314.868015827807,1.90014341015457e-70,1.40030907582239e-68,up
CCNE2,3.57153988530715,3.64297187983501,203.109692223154,4.37776994448322e-46,1.0496991021294e-44,up
CCNF,3.12795828559397,4.31516772110665,330.299376288641,8.27147365746373e-74,7.65199307716006e-72,up
CCNJL,-1.62827015117619,4.03255843852907,38.0856414099195,6.77065527231282e-10,1.81385145557709e-09,down
CCNO,1.70761031761354,2.23736519091615,28.5822345077214,8.98023291695864e-08,2.01997168768423e-07,up
CCPG1,-1.080342505497,6.83824545983669,67.7458555135759,1.85987343080736e-16,8.01989720047973e-16,down
CCR1,-2.0782031435999,4.74581501859367,125.088607022579,4.86721126068772e-29,4.6511284750484e-28,down
CCR2,-2.14871955302814,2.8518889142572,76.3109784084683,2.42332924172192e-18,1.19417856550891e-17,down
CCR4,-1.50384387834079,1.02475719096786,28.2437448277694,1.06959722831586e-07,2.39269872168616e-07,down
CCR5,-1.19462562425487,3.62219114417733,23.3568997354811,1.34559972945868e-06,2.75196031217608e-06,down
CCR6,-1.52940036329227,2.20934564148976,36.9200254825924,1.23075329567096e-09,3.22368393348032e-09,down
CCR7,-1.7263506134378,2.75190446197254,35.1255962183608,3.09110930015943e-09,7.84902271973519e-09,down
CCRL2,-2.80195727176614,3.82635861549405,222.92905657798,2.07730567861347e-50,6.17229505053168e-49,down
CCT2,1.13420270366644,7.26509166004421,110.059342354398,9.51007464460635e-26,7.61039347633407e-25,up
CCT4,1.48070443936078,7.99279862659459,111.551362970269,4.48045711956087e-26,3.63226119748614e-25,up
CCT5,1.92694475220283,8.39656885099972,232.637157024153,1.58575666982112e-52,5.13265756852275e-51,up
CCT6A,1.90422951635318,8.1072688064351,110.320683389904,8.33543704497139e-26,6.70329474812619e-25,up
CCT7,1.10278339042547,7.99293358156505,102.355676851314,4.63967153679838e-24,3.33994898046347e-23,up
CD101,-2.43584545297852,3.5981154955494,112.29079287642,3.08565302377104e-26,2.5329929541894e-25,down
CD109,2.15834904372944,6.97016584278211,80.9975216408052,2.26000936281769e-19,1.19786924537155e-18,up
CD14,-1.36135863053867,6.69329996680525,61.7203126107649,3.95875345910154e-15,1.57817787654402e-14,down
CD151,-1.10406279530054,8.45986261207941,63.4065227821882,1.68160259413781e-15,6.8418041914952e-15,down
CD163,-2.09468365255697,7.2822498165814,59.6844552718589,1.11352601513967e-14,4.2833480806493e-14,down
CD164L2,-1.08658387474954,1.25856609871896,12.8036880721352,0.000345936716738499,0.000569963184683211,down
CD177,3.23277501249198,2.26677496724545,53.4259565891281,2.68525306574711e-13,9.30564319596314e-13,up
CD19,-2.10088284919598,1.40671041551961,13.950101937675,0.00018772747591665,0.000317767609117153,down
CD1A,1.19165536720728,1.63099827031042,9.94369620803174,0.00161401143080966,0.00249563360638706,up
CD1C,-2.20785554759059,2.24539322465851,44.7968126687472,2.18578208000722e-11,6.57852825371809e-11,down
CD1D,-1.2271955517655,1.56676467575118,34.7545604044158,3.74001581179127e-09,9.42405084600011e-09,down
CD1E,-1.63144556653794,0.967623424213157,27.069569895596,1.9626321432393e-07,4.30044913092783e-07,down
CD226,-1.64772224287414,1.02545335458562,55.093651605255,1.14921490647076e-13,4.1002076695855e-13,down
CD22,-2.61574726643408,3.80387582336877,49.1832508913619,2.33132834270495e-12,7.58728715125833e-12,down
CD244,-2.11495475868363,1.79910692324863,58.2162440508064,2.34831998949368e-14,8.83770511914471e-14,down
CD247,-1.7285485284979,2.96879403444914,55.8019020019046,8.01539574065952e-14,2.89539800723242e-13,down
CD274,-1.12802888622171,3.17615742450014,14.4364499539421,0.000144969090271475,0.000248029487605078,down
CD276,1.11195667017488,7.14520088163659,69.2666264569024,8.60127779992671e-17,3.81486119082775e-16,up
CD2,-1.19387958491164,4.16995715145137,22.6903980821139,1.90316509969845e-06,3.8414602782501e-06,down
CD300A,-1.03336102839917,3.88932972599044,36.5482688550395,1.48932175399353e-09,3.87758741698434e-09,down
CD300C,-3.02239406193616,2.90151185506747,200.938964175139,1.30296046640231e-45,3.01879508414772e-44,down
CD300LF,-3.31199833807242,4.05405322900428,222.648401076665,2.39174636450286e-50,7.05835737071841e-49,down
CD300LG,-6.40846037811517,2.87460930572397,132.48093504309,1.17428997654987e-30,1.22932892890181e-29,down
CD302,-3.10667617090617,6.90430797783519,485.561543393078,1.31697824771589e-107,1.43155535526718e-104,down
CD33,-2.46426328425705,3.45646551875298,151.557478153075,7.91668572828936e-35,1.0526528913334e-33,down
CD34,-2.75237387054301,6.78442121927102,228.311826342922,1.39158866972504e-51,4.34255564782139e-50,down
CD36,-2.73261418978309,6.97762470290073,80.0085049065444,3.72801610001943e-19,1.9521574471559e-18,down
CD37,-2.32913055630919,5.64256530729212,86.4501608695052,1.43303636893744e-20,8.27835535713904e-20,down
CD3D,-1.08925992093605,2.74107286401442,16.5776979718557,4.66969376941268e-05,8.33946954110336e-05,down
CD3E,-1.3726233747859,4.52761376269521,27.1493932175744,1.8832429839653e-07,4.12926903392895e-07,down
CD3G,-1.2845834292852,1.43286467431729,18.365075206273,1.82370284354402e-05,3.38191354722607e-05,down
CD40LG,-2.76859277664848,1.0168301239546,78.3063598830582,8.82373128889025e-19,4.52068935319263e-18,down
CD47,-1.11832495425395,8.0761188621564,43.2890045724892,4.72229726140632e-11,1.38173273839803e-10,down
CD48,-1.96049019164683,4.6235307977248,67.0237882980051,2.68250623799456e-16,1.14760942500496e-15,down
CD4,-2.19199098325982,7.1211070999054,166.109596342398,5.23511084047298e-38,8.19769337372504e-37,down
CD52,-3.98283127066027,6.79976879375403,275.058916441019,8.9614354042692e-62,4.41105522314292e-60,down
CD53,-2.31980212463465,6.63983192022621,144.671391235797,2.53398203724237e-33,3.109431956142e-32,down
CD55,-2.35686371133824,8.55248413965231,118.23200914703,1.542479213314e-27,1.36685454201548e-26,down
CD59,-1.02401364781466,9.4021644320833,49.4480950552527,2.03690231689207e-12,6.66734098407531e-12,down
CD5,-1.4968278724557,3.0938699802226,34.3871900698069,4.51686371986424e-09,1.12977891393881e-08,down
CD63,-1.12929968378467,9.45836742218106,83.121833984132,7.71488286288819e-20,4.2532938319321e-19,down
CD68,-2.32829732822392,8.82418586143052,161.202015130503,6.18056904594609e-37,9.16128893583191e-36,down
CD69,-3.08430324425303,4.6096285386013,133.928218996331,5.66469389312594e-31,6.01222678128029e-30,down
CD6,-1.18214876759761,3.79196635075974,33.1510567394532,8.52700209599767e-09,2.08366832784177e-08,down
CD70,3.61832571376284,1.7316406522339,49.7196031339804,1.77364893019545e-12,5.82317559664473e-12,up
CD74,-2.16723314351518,11.8013336747236,106.377117722095,6.09575519662735e-25,4.66078726757369e-24,down
CD79A,-1.41315510592219,4.39302713182735,11.0492622339206,0.000887224971423657,0.00140858842834106,down
CD79B,-2.17535867165114,2.96131551100903,38.6669759289596,5.02641828728321e-10,1.36110857669342e-09,down
CD80,-1.57266543096483,1.69386573600662,45.8783597994507,1.2582828000031e-11,3.86461993012491e-11,down
CD81,-1.27121165265045,10.1155743133195,136.434068996857,1.60350431114344e-31,1.76805665549916e-30,down
CD83,-2.16177382228115,6.28121526688631,95.8788221850318,1.22134916491174e-22,8.00969256264895e-22,down
CD84,-1.0720509329346,3.26468496834348,16.3269378405168,5.33008564426071e-05,9.46570961793556e-05,down
CD86,-1.77849937112572,4.67201295433962,102.00285992952,5.54416624720867e-24,3.96698324347723e-23,down
CD93,-3.21682857469629,8.01061351593271,258.760965553575,3.19593911329451e-58,1.34473142265394e-56,down
CD96,-1.32462202853002,3.29160569056143,34.1052980896624,5.2208921997495e-09,1.30013970701666e-08,down
CD97,-2.84937258948076,7.50323720117458,256.160948829316,1.17858568331568e-57,4.80420989161556e-56,down
CD99L2,-1.08313650882749,6.09921583047575,87.7483568115734,7.43346558445595e-21,4.36963159457609e-20,down
CD9,1.61193940812628,10.1415237000086,42.0732695016102,8.79167718515839e-11,2.51985579440136e-10,up
CDA,1.50655250879349,2.33018719598373,21.2299288633949,4.07353707433289e-06,7.99266209350153e-06,up
CDC20,5.05420296259795,5.60590581831015,332.49698448749,2.74755830591805e-74,2.63523165752905e-72,up
CDC25A,4.0187176523876,2.98770224542898,360.358272738549,2.35272522283474e-80,3.37241184688532e-78,up
CDC25B,1.12553546926699,7.14378308124839,46.9364806058865,7.33250545183029e-12,2.29090302068681e-11,up
CDC25C,5.33375226017008,2.38968734754895,264.033305744861,2.26661253692067e-59,9.92137380254806e-58,up
CDC42EP2,-1.02111037965897,4.71046621348761,27.9443281949509,1.24856395623273e-07,2.77449203494034e-07,down
CDC45,5.42865382806577,4.2020029494799,329.98063151507,9.70523017821739e-74,8.79132100310192e-72,up
CDC6,4.6993248462857,4.92952080191591,404.835088918028,4.87991396386401e-90,1.2010112782008e-87,up
CDC7,2.01137053945153,3.60082758457422,135.800255544395,2.20646863292658e-31,2.40645291370354e-30,up
CDCA2,4.87381922977129,3.35968030025419,321.669185654093,6.27074839580189e-72,4.98753915090487e-70,up
CDCA3,4.83730438381584,3.74766207037355,378.072562307045,3.27037450520025e-84,5.61299540076737e-82,up
CDCA4,2.89851532219819,4.92296127749926,443.195565444448,2.18259758827271e-98,9.18380740046104e-96,up
CDCA5,4.53990598993911,5.0750715808492,510.274075877897,5.52819854950273e-113,8.01220243107929e-110,up
CDCA7L,1.46249012090935,5.88006200501705,52.7981695358907,3.69645592614641e-13,1.26818966598248e-12,up
CDCA7,3.60846407131024,4.58640105162741,154.296002641818,1.9954506311644e-35,2.7226629741536e-34,up
CDCA8,5.18294640396252,5.40850420173703,225.058553095323,7.12918241995353e-51,2.16767029104601e-49,up
CDCP1,1.56550071146374,6.43740985370453,116.001789930831,4.74867751433361e-27,4.0912648280692e-26,up
CDH12,5.46780149810047,1.29473829421676,63.0326370203432,2.03309708650997e-15,8.24618109341917e-15,up
CDH1,1.26917456914627,8.73060463545157,104.555272013254,1.52869007345109e-24,1.13749191774649e-23,up
CDH22,5.60585277154064,2.67155648346343,44.6983868158269,2.2984661193468e-11,6.89857157403583e-11,up
CDH24,2.08098451181866,4.18187002385836,137.197200130553,1.09185305796728e-31,1.21831747545981e-30,up
CDH26,1.49481456533644,3.63943746297386,22.3571904694685,2.26363925498031e-06,4.53910998339171e-06,up
CDH2,3.04669983740231,3.56939477994282,44.3005617536975,2.81635392055525e-11,8.39500012333699e-11,up
CDH3,3.84937510282881,7.27602180212454,175.196452306302,5.42383763994374e-40,9.44573273370175e-39,up
CDH5,-3.56583628278734,7.4299488718752,347.615560566595,1.40084497163466e-77,1.66114743727295e-75,down
CDHR1,4.66615504569566,3.34640306043108,126.190091737746,2.79396682964409e-29,2.70761540311126e-28,up
CDHR3,-4.09000590922283,4.42440310645646,90.7340387113442,1.64341612061486e-21,1.00500327601032e-20,down
CDHR4,-4.1718737920158,1.88373198826057,33.3844164480762,7.56275374987484e-09,1.85638991180594e-08,down
CDK1,3.7732529112668,5.62972900010754,438.423002539179,2.38595927798417e-97,9.15366259471338e-95,up
CDK2AP1,1.11875889240304,6.94960307136279,74.0306009694561,7.69153999194117e-18,3.67234435047147e-17,up
CDK2,1.34422851582438,5.72445289583951,98.8980276419744,2.65844027856291e-23,1.81363467539616e-22,up
CDK4,1.58787779011313,7.25110765250407,133.924880416933,5.67422751070015e-31,6.01744907720103e-30,up
CDK5R1,3.15993877800678,3.60899652282998,206.201275263749,9.26136841652215e-47,2.28365386814962e-45,up
CDK6,1.11484260506105,6.1486433499742,39.373775276026,3.49965653930929e-10,9.55810718148039e-10,up
CDK8,1.34785109726271,3.51375552399589,72.4778219362279,1.68919654015507e-17,7.86924273920814e-17,up
CDKAL1,2.47889730796549,5.62381327344325,46.8974933038757,7.47983202903872e-12,2.33581347825667e-11,up
CDKL1,-1.28997504623722,1.30693088891957,38.5361429654258,5.37490344920587e-10,1.45155777622032e-09,down
CDKL2,-2.75256880023045,3.67363013605152,126.670572404764,2.19317619050154e-29,2.14130166383997e-28,down
CDKL5,-1.0923382574599,1.93490989296105,30.2786426734448,3.74223902981035e-08,8.68726924805948e-08,down
CDKN2A,4.71802869357018,5.02931787525176,149.357475910534,2.39553297458625e-34,3.11228407574731e-33,up
CDKN2C,1.00786186994888,3.74422415073595,29.3383708196346,6.07801719785513e-08,1.38798417942616e-07,up
CDKN3,4.16139952302185,3.3280022897503,298.464691488987,7.11649582536979e-67,4.50619279350114e-65,up
CDO1,-2.49614704523107,2.83938858468434,43.1096358424402,5.17567235537143e-11,1.51066167383005e-10,down
CDSN,3.11073210510524,2.62478276916021,52.0708336799535,5.35342127019616e-13,1.81896397625524e-12,up
CDT1,4.06045300746837,4.87855034896029,264.454863005485,1.83439746707098e-59,8.11114595270298e-58,up
CDYL,1.08990322080359,5.44322715994412,83.9331089416731,5.1180183708574e-20,2.85174846772593e-19,up
CEACAM19,1.44710645017102,3.2034614463839,28.7689050010209,8.15499712780177e-08,1.84228927147638e-07,up
CEACAM1,1.44769282703868,4.85564237320847,28.9831774520271,7.30095811504164e-08,1.65393709018067e-07,up
CEACAM21,-3.42458306372309,1.61111674608726,181.360944663232,2.44498911667672e-41,4.5366199200471e-40,down
CEACAM5,3.71618861252391,7.81030224663453,38.1033636762243,6.7094366507629e-10,1.79840908179608e-09,up
CEACAM6,-1.74435282158275,8.93606249148874,19.2167591981124,1.1668449204523e-05,2.20392776460756e-05,down
CEBPD,-1.28250701417644,7.19654735512969,33.8194970755536,6.04697941929418e-09,1.49642951138822e-08,down
CEBPG,1.05286018213281,6.27421281865215,56.2356900253837,6.42839962769063e-14,2.34158181356036e-13,up
CECR1,-2.03742893158935,7.01993286112521,92.5145144116477,6.68328219876382e-22,4.18716296833214e-21,down
CECR5,1.51186647908681,5.46331194842525,126.540374486306,2.34188494211709e-29,2.28137021545745e-28,up
CECR7,3.50416995294362,1.0083184250807,53.7039556773347,2.33093474688859e-13,8.12544753453709e-13,up
CELF2,-2.88549940935623,6.72740862875459,155.093118353974,1.33611734877472e-35,1.84426610554682e-34,down
CELSR2,3.11706359610693,6.31969232986248,260.641209893165,1.24379368390046e-58,5.28470515074842e-57,up
CELSR3,2.91430975872454,2.79717483932819,147.934847500964,4.90199834025115e-34,6.25040726786276e-33,up
CEL,4.86943731358457,4.30013402532301,114.074952199378,1.25474860012865e-26,1.05525085364785e-25,up
CENPA,5.55650381184444,3.38150202206594,456.621079314965,2.61341630851247e-101,1.48214792731464e-98,up
CENPE,4.13760820009934,4.17567295483956,372.494229386433,5.35954497013564e-83,8.63085241857398e-81,up
CENPF,4.74640235079359,6.41235694772526,332.65539328504,2.53773382194029e-74,2.48888721604429e-72,up
CENPH,2.81802409938704,3.60084082589868,330.844608361651,6.29261601853342e-74,5.86292023898214e-72,up
CENPI,4.75706058250481,2.25375696310096,451.272568702488,3.81215262421303e-100,1.91252764731672e-97,up
CENPJ,1.45753656273895,3.69881853901181,90.9528277652332,1.47138406566562e-21,9.01914180100671e-21,up
CENPK,3.32533733388661,2.75638648014581,257.4643033059,6.12699749093017e-58,2.53716048481565e-56,up
CENPL,2.55669323402794,3.40723607306184,359.558602577123,3.51315361618088e-80,4.77349747598577e-78,up
CENPM,3.51634528844853,3.51503359329128,236.146592043385,2.72237710877333e-53,9.1522389192885e-52,up
CENPN,2.23630108555186,4.48589485610295,241.091080673939,2.27406796516603e-54,7.99540230124684e-53,up
CENPO,2.43520167746682,3.26045555219482,317.770822177612,4.43067260433569e-71,3.37974815502659e-69,up
CENPP,2.31599255897181,2.58564727004069,185.493862861228,3.06185213639892e-42,5.95213103832898e-41,up
CENPQ,1.63265857772773,3.34977585687272,114.882854904915,8.34864679673068e-27,7.08982739691113e-26,up
CENPV,1.36478789667457,2.98043531652558,34.7782322200697,3.6948159145263e-09,9.32174272501003e-09,up
CENPW,3.21620247170937,3.80110783017218,291.608838234355,2.2182388777875e-65,1.30926280189413e-63,up
CEP152,1.8002839287258,2.92616446413946,133.967411624094,5.55396647866812e-31,5.90431448636894e-30,up
CEP250,1.2448838676891,5.48404572577603,64.0414078389715,1.21831468179117e-15,5.00053389215987e-15,up
CEP55,4.44608918250859,4.81792154579144,320.370778088464,1.20264621696572e-71,9.39360314616814e-70,up
CEP72,2.30679949895363,2.77625853048202,281.03043256107,4.47763283673084e-63,2.36462521142984e-61,up
CEP76,1.59953381261403,3.29885208828748,162.884815492984,2.65084876584279e-37,4.03003162023932e-36,up
CEP78,1.29800301074032,3.90773209888201,134.577228791244,4.08517911010361e-31,4.3821608809368e-30,up
CEP97,1.5161293071588,3.38996895067585,122.103455170376,2.19109370098668e-28,2.02412367108146e-27,up
CERCAM,1.52193278988391,6.37090365702613,60.7942741432244,6.33619483023048e-15,2.48719005012117e-14,up
CERKL,-1.56969628413603,2.46151428615167,61.5667628341141,4.27982479880352e-15,1.70201325230467e-14,down
CETP,-2.38205458405342,1.48425780401141,63.0612859515774,2.00373975973614e-15,8.12963652441625e-15,down
CFD,-3.35101948065485,6.4010985261159,210.276805897386,1.19529413962854e-47,3.02745956452713e-46,down
CFH,-1.03179034180158,7.06899593741735,18.9744032816297,1.32483876446362e-05,2.48936860323587e-05,down
CFI,-2.02962758926027,5.9350759201334,83.2155952780147,7.35749690004474e-20,4.06485343346817e-19,down
CFL2,-1.98546935231695,5.63312399300126,226.341746915261,3.74260388971634e-51,1.14867117970494e-49,down
CFLAR,-1.22611494085303,6.68063860987511,66.8335404486457,2.95428634302807e-16,1.25995813950981e-15,down
CFP,-3.65720409745689,2.94541365195145,358.853147891212,5.00390203444633e-80,6.72895857085752e-78,down
CFTR,-3.3614634300742,4.85923675578944,75.8256863149461,3.09844192872168e-18,1.51371073102043e-17,down
CGN,-1.80818755906641,6.56488381360476,57.4527367468141,3.46199150298633e-14,1.28729239352775e-13,down
CGREF1,4.06756696334767,2.68125693888551,125.857180745311,3.30427980209885e-29,3.19266857322796e-28,up
CH25H,-2.16763101260684,4.25629948482126,39.4384133809684,3.38570709237888e-10,9.26046620108831e-10,down
CHAC1,1.86429555040858,2.56077834231735,62.1022053478979,3.26086025758405e-15,1.30434410303362e-14,up
CHAC2,2.16532578289795,2.4546899919541,114.954852101481,8.05097211263692e-27,6.84595047178853e-26,up
CHAF1A,2.46288009757994,4.77786641719643,272.611851641564,3.05969068975869e-61,1.46730166754457e-59,up
CHAF1B,3.09053336920331,3.73865088559545,402.11545179072,1.90734998199276e-89,4.52354057547518e-87,up
CHEK1,3.26597422625473,3.88968301344003,413.309256372084,6.97900199157479e-92,1.97900221691525e-89,up
CHEK2,2.8078632440143,4.2791068828553,281.957363618131,2.81227576945278e-63,1.49119207872935e-61,up
CHGA,3.29699845496477,1.25061094530746,24.9540494887137,5.87130794900443e-07,1.23924499816851e-06,up
CHGB,5.16436889682323,2.56571278715778,105.088109868747,1.1682383922783e-24,8.78299803393557e-24,up
CHI3L2,-3.82478220710805,5.73681104999506,108.649701328238,1.93657255367158e-25,1.52632340725632e-24,down
CHIA,-5.16088992111547,3.05667874329305,62.8879384256681,2.18808079715929e-15,8.84728019781333e-15,down
CHIT1,-2.47121631398756,5.84329903975266,32.4482508642202,1.22409082689463e-08,2.94649211035497e-08,down
CHL1,1.08838060390371,4.83184611863923,10.0801706722137,0.00149873450883308,0.00232427689135878,up
CHML,1.11936459971742,5.02717297492547,40.406524391797,2.0625120284351e-10,5.72656596400756e-10,up
CHMP4C,1.09687289230698,4.35206591112896,36.2988834048335,1.69260810687823e-09,4.39195944820362e-09,up
CHODL,4.52562140069178,2.38619349686653,137.125775212591,1.13184095163705e-31,1.26077996354857e-30,up
CHORDC1,1.28777225121638,4.90569047663506,65.1826186699591,6.82690231485728e-16,2.83328392602604e-15,up
CHP2,3.89926478637967,2.30282595162777,32.8513044475482,9.94842946621671e-09,2.41697362557889e-08,up
CHRDL1,-3.32084140903469,6.11530770431848,69.3520318009759,8.23677267213101e-17,3.65941630569744e-16,down
CHRM1,-3.44470661179895,1.55770218930843,53.6890100623585,2.3487342910687e-13,8.18511624170454e-13,down
CHRM3,2.31414498439224,2.34559113948877,73.3399373508699,1.0913713296651e-17,5.15604767263728e-17,up
CHRNA5,3.85261252983421,2.34140925251953,278.327897315884,1.7377212562427e-62,8.88895532016855e-61,up
CHRNB4,6.12017511238334,0.923334393214613,128.869820364523,7.24154935029933e-30,7.31671337918702e-29,up
CHST2,2.03143786182431,5.34843335955359,39.7892721529693,2.82894689165915e-10,7.78169195588399e-10,up
CHST6,1.40277023929833,3.24663942472913,15.930820052223,6.57001380297613e-05,0.000115715987099677,up
CHST7,1.29240361975773,4.09903555882067,28.6247634049514,8.78514853096942e-08,1.97813701774495e-07,up
CHTF18,2.44801804176158,4.3991197538318,181.563811021182,2.20792798831096e-41,4.10844688723654e-40,up
CIB2,2.73016962939917,3.35274342933308,182.34910602009,1.48776081903577e-41,2.80033941176083e-40,up
CIITA,-1.62050934626535,5.17183424849713,33.4960284978038,7.14096557548544e-09,1.75682299069468e-08,down
CILP2,2.63344974100077,2.90053099449738,57.9194182993613,2.73078093697e-14,1.02298410516475e-13,up
CILP,1.31866481033802,3.05407360317687,13.7358056906927,0.000210404810731041,0.00035413165821622,up
CIRBP,-1.06287988168198,7.67582665541543,87.2080439073337,9.76856947242006e-21,5.6884473302789e-20,down
CIRH1A,1.13230670793587,5.67054286157952,74.2313664764481,6.94775391166959e-18,3.32574319353461e-17,up
CISH,-2.03164951821598,5.39669469928511,170.611539924748,5.44003180365709e-39,9.01648981536253e-38,down
CITED2,-2.38383174258864,7.21852425709966,121.925498321614,2.39671009729849e-28,2.20470285678149e-27,down
CITED4,1.30189133252674,4.48015775140401,22.643077156007,1.95061773546801e-06,3.93259006822948e-06,up
CKAP2L,4.78409547260106,3.65190122815786,395.392742974348,5.54486475221804e-88,1.22588501403275e-85,up
CKAP2,2.38748783405061,5.52540084402667,217.939461364461,2.54594503199982e-49,7.15717823219949e-48,up
CKAP4,1.63632488007044,7.45875945145232,115.284232338598,6.8188849535912e-27,5.84399049504886e-26,up
CKAP5,1.6982959529929,7.23188038292886,139.258106946386,3.86768933880998e-32,4.40228095422664e-31,up
CKS2,2.1236559763837,5.19742505408647,102.837539835031,3.63790306667813e-24,2.64066820265718e-23,up
CLCA2,6.4414331874319,7.74074111841179,106.464860788025,5.8317451088958e-25,4.4641598122322e-24,up
CLCA4,7.58728562153522,3.90779259118216,87.4171756469285,8.7883988841919e-21,5.14062219934525e-20,up
CLCN2,2.89429115278502,3.43463016482305,235.49194074385,3.78182838509619e-53,1.26487613987679e-51,up
CLCN4,-1.32490193407115,3.99353768511042,28.4548408084711,9.59096601379976e-08,2.15400414400834e-07,down
CLDN10,2.88699360110502,2.66954669709992,41.9648553476922,9.29287040932815e-11,2.66000003553382e-10,up
CLDN11,1.47552320649505,4.63849777814589,11.4700751406892,0.000707258209250062,0.00113335086995796,up
CLDN16,2.83901493776944,0.886196883307356,41.6378517369517,1.09845825128364e-10,3.12299246507057e-10,up
CLDN18,-6.51948996973117,8.99543142107875,148.613611422469,3.48337615511199e-34,4.4809821072269e-33,down
CLDN1,3.37593157496831,8.8655439185513,88.1463898466721,6.07852162588881e-21,3.58770299041148e-20,up
CLDN2,-2.49106513151603,2.2500991710153,43.4493218906819,4.35082391523815e-11,1.27761048498357e-10,down
CLDN5,-3.12460035696169,6.8777278273404,142.860114371426,6.30690569333471e-33,7.5336335040163e-32,down
CLDN6,4.71814031053332,1.09496208374188,39.4110833739121,3.43342633763935e-10,9.38508238645593e-10,up
CLDN8,2.85167018631155,3.30907192103782,24.6877366483729,6.74117569915759e-07,1.41779902966481e-06,up
CLDND1,1.19261464567667,6.87091924150433,58.0355788685329,2.57419656815323e-14,9.65990219648757e-14,up
CLEC10A,-2.54762918122953,3.0124193259744,91.3265336671278,1.21816187979907e-21,7.50931170137009e-21,down
CLEC12A,-3.02241661136288,3.32648783391358,143.281757301522,5.10066068611142e-33,6.1207928233337e-32,down
CLEC14A,-3.28866795765372,6.08849290419126,366.637807301076,1.00984935331066e-81,1.56815178149813e-79,down
CLEC1A,-1.173151151612,3.39858034511198,11.0893489049057,0.000868249635778724,0.00137980607323315,down
CLEC2L,5.97465638760701,1.36076079113998,86.708224858493,1.25772658034296e-20,7.28498468649802e-20,up
CLEC3B,-5.17516885380419,7.10416258751419,348.187826890719,1.05140214648948e-77,1.25821005493658e-75,down
CLEC4A,-1.47336459022874,2.66211630661474,56.1547414513009,6.69858651717125e-14,2.4379565438053e-13,down
CLEC4E,-2.23004536413092,2.72708664619257,93.5866986863896,3.8879163768531e-22,2.47747832045295e-21,down
CLEC7A,-1.13213084758934,4.88565549154374,27.6364997184544,1.46390198457489e-07,3.23372353713715e-07,down
CLGN,2.87933438581201,2.52414272016091,59.710535513969,1.09886714843781e-14,4.22945502632717e-14,up
CLIC2,-2.10318602786015,5.5175396495738,72.4208752008074,1.7386504450543e-17,8.08230805605426e-17,down
CLIC3,-2.47282159426523,5.6045045302063,60.4554219440425,7.52637695381659e-15,2.94198564535761e-14,down
CLIC5,-5.22250589085353,7.80410915372135,189.027213821027,5.18408420433851e-43,1.0582346535429e-41,down
CLIC6,-1.40814770038235,5.24671116037545,22.8049090369795,1.79307114584076e-06,3.63011330534641e-06,down
CLNS1A,1.28001374888441,6.39931086296874,123.144090903366,1.29680853482168e-28,1.214326671085e-27,up
CLPB,1.02001964739761,4.09892760972112,58.1929439718853,2.37629848568573e-14,8.94042037706511e-14,up
CLSPN,3.77850489955986,3.14769834400964,182.607660596236,1.30642448261723e-41,2.46971028279119e-40,up
CLSTN1,1.45876091255668,8.65732989852028,101.294253083373,7.92854727307676e-24,5.6145478083612e-23,up
CLSTN2,2.24332379783225,2.7741631240664,41.2477346768023,1.34107176393665e-10,3.7863506685692e-10,up
CLTCL1,1.82270172735477,3.14384452454905,92.6357375833981,6.28619736670389e-22,3.94786511561317e-21,up
CLU,-1.56839910139241,8.66049353341323,44.4755683506183,2.57551286573667e-11,7.69997474688726e-11,down
